<<<<<<< HEAD
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.6210303478946518,-0.6452301157437944,0.5799171951637303,0.6702673046326075,-1.1421555908467966,Chlamydomonas_Reinhardtii
-0.5333064473732627,-0.5451845490058801,0.46727328953782493,0.5521187108000866,-1.091789266905666,Chlamydomonas_Reinhardtii
-0.6316514773778882,-0.6210665014240908,0.498957435653482,0.6609273417923772,0.06917382234323424,Chlamydomonas_Reinhardtii
-0.6972693145074199,-0.703762023541274,0.5858941306001021,0.7027853159980596,0.007259545389868972,Chlamydomonas_Reinhardtii
-0.5684714110113737,-0.5999073369332906,0.561189930538521,0.6979337827221382,-0.9818725530323709,Chlamydomonas_Reinhardtii
-0.5291781631079587,-0.5913537988986161,0.6047529493392797,0.7487982624623459,-1.3580629148725172,Chlamydomonas_Reinhardtii
-0.5957767976850928,-0.6505336228331093,0.6496872863129223,0.790293849860862,-1.5533573355526098,Chlamydomonas_Reinhardtii
-0.573098253193713,-0.6471137751582717,0.6982862203799627,0.8054106214433318,-0.7268851770429108,Chlamydomonas_Reinhardtii
-0.491452104507352,-0.5752159844697244,0.6282749324315146,0.7894411249588789,-1.2881707354306553,Chlamydomonas_Reinhardtii
-0.6279365922367833,-0.6971757470032617,0.7355502887109175,0.8358765490130322,-0.2307065914636578,Chlamydomonas_Reinhardtii
-0.6018673010461659,-0.6818295397901595,0.7177405880830747,0.8105362118581675,-1.485286858524109,Chlamydomonas_Reinhardtii
-0.6574726934253795,-0.7279151876007017,0.805918641698111,0.9107112059058997,-0.06192815929966639,Chlamydomonas_Reinhardtii
-0.5210526766982756,-0.6198412084069004,0.7175365583851943,0.850918295834793,-1.6685679710700314,Chlamydomonas_Reinhardtii
-0.6125238316192007,-0.698685809612933,0.7692830155944863,0.9079322322149054,-1.3378017253482466,Chlamydomonas_Reinhardtii
-0.57249884229793,-0.6464449585007119,0.6954218261303498,0.838545232815284,-1.3010798134438408,Chlamydomonas_Reinhardtii
-0.26214497843888557,-0.1822731353232098,-0.0013900659138027238,0.18636934354095355,-1.6390057410290295,Chlamydomonas_Reinhardtii
-0.6845460558279242,-0.7423731226904794,0.7786783832340808,0.9809750160515841,-0.8384861442896079,Chlamydomonas_Reinhardtii
0.060451331313269616,0.1943594700998739,-0.32325105917321906,-0.0038932494277301153,-1.3486027964485467,Chlamydomonas_Reinhardtii
-0.48215160509948335,-0.570082294109874,0.6068778927156395,0.7435662205253366,-1.9031109482744726,Chlamydomonas_Reinhardtii
-0.6698448838667455,-0.722998340141553,0.7045799756345729,0.8648157008391335,-0.9921229220345931,Chlamydomonas_Reinhardtii
-0.4956689360829032,-0.5413649788755451,0.5290137973890504,0.6464127232553687,-1.696415882034749,Chlamydomonas_Reinhardtii
0.27374325403700994,0.25556925709270173,-0.201055742669292,0.07675870485565905,-2.6871812801185637,Chlamydomonas_Reinhardtii
-0.6208826798727216,-0.6687536516216948,0.7116712317521646,0.8056327580435605,-0.03670152977922349,Chlamydomonas_Reinhardtii
0.3739393062633875,0.6025623118122335,-0.7034537450974171,-0.6222727745503164,-0.3666646921283823,Chlamydomonas_Reinhardtii
-0.6202839823490208,-0.6930296062393538,0.7370380295144987,0.7678920843210996,-1.320209974605275,Chlamydomonas_Reinhardtii
-0.47056546152606826,-0.5183665685764458,0.5345885449183547,0.6994321234451473,-1.0130906296644988,Chlamydomonas_Reinhardtii
-0.6281228715229046,-0.7042061596029384,0.7311332261277917,0.9036813452686602,-1.599508588384786,Chlamydomonas_Reinhardtii
-0.6611857059647535,-0.6909082034036343,0.6351280806980133,0.7564127371493271,-0.6055053823517341,Chlamydomonas_Reinhardtii
-0.5963525781305091,-0.6287056416847501,0.5555006830116492,0.6431597662630614,-0.3603823762516375,Chlamydomonas_Reinhardtii
-0.5910598031053025,-0.6190260881054932,0.5524067225030945,0.6462243942670951,-0.9174604270935952,Chlamydomonas_Reinhardtii
-0.6244535530238358,-0.6547738159394846,0.6046605185110668,0.6738882280712484,0.08348157889655691,Chlamydomonas_Reinhardtii
-0.7141967424079321,-0.7589132721399418,0.70147560110704,0.828152773429901,-0.3800869283271528,Chlamydomonas_Reinhardtii
-0.5670905901661984,-0.6353938082604224,0.6661611701481783,0.8085336250938434,-1.9986940763858572,Chlamydomonas_Reinhardtii
-0.6293101010180702,-0.6219521609823527,0.49018719610035655,0.41192209007098657,0.7899716985520645,Chlamydomonas_Reinhardtii
-0.6773621314010708,-0.7303788364604151,0.726115565433777,0.8424064481318393,-0.4119018253983689,Chlamydomonas_Reinhardtii
-0.6413550320146961,-0.7158216238980382,0.7690752931576992,0.9516392016543017,-1.193693746159251,Chlamydomonas_Reinhardtii
-0.65440519345289,-0.7139327393534238,0.7205610887783535,0.8869669007401911,-1.437179947827626,Chlamydomonas_Reinhardtii
-0.7257063768250575,-0.7836359753843397,0.8239954579348494,0.9951642883331465,-0.26143413374699936,Chlamydomonas_Reinhardtii
-0.6686364315520038,-0.7262170203061016,0.7527330456658707,0.9075449649450947,-0.9305720393223332,Chlamydomonas_Reinhardtii
-0.6972061810777525,-0.7800332481547019,0.8550176380859348,1.020649860745292,-0.9189118123910482,Chlamydomonas_Reinhardtii
-0.4246085157899758,-0.4645712412483904,0.513247349439084,0.63223709200061,-0.6357341893004076,Chlamydomonas_Reinhardtii
-0.47967664981644687,-0.5636684468663977,0.5799610029952681,0.6816055999141853,-1.4133915968235735,Chlamydomonas_Reinhardtii
0.1667549186593121,0.25750255524347077,-0.33953542337796716,-0.11190271985043364,-1.394452823294129,Chlamydomonas_Reinhardtii
-0.5946966631744313,-0.6374054833632739,0.6186470371333173,0.6554089978990872,-0.46443239477326276,Chlamydomonas_Reinhardtii
-0.3585221715425488,-0.3965687850771532,0.3838526274018214,0.533718057127422,-0.8374195898486864,Chlamydomonas_Reinhardtii
-0.6924790209457298,-0.7526013149341426,0.7873084664205799,0.9616203867293357,-0.6008894016386136,Chlamydomonas_Reinhardtii
-0.30119585817586736,-0.2760903469375225,0.24623609528119486,0.33359999248208955,-1.0197530988957828,Chlamydomonas_Reinhardtii
-0.714519097419576,-0.7796492010896161,0.857132562068358,0.888444752780687,0.44525414996415846,Chlamydomonas_Reinhardtii
-0.6000272469202251,-0.6686177982381227,0.7291257088546939,0.9072445371488466,-1.335564870471176,Chlamydomonas_Reinhardtii
-0.5258526007831328,-0.5952151700700468,0.6198523083454437,0.7621932990712538,-1.9066996865494799,Chlamydomonas_Reinhardtii
-0.6004450154484559,-0.6752354255569523,0.7152400795098539,0.8874364062318837,-1.8118005586431494,Chlamydomonas_Reinhardtii
-0.6164497857264316,-0.6584026688198086,0.6606378211091128,0.8014546999681545,-0.6448589795518327,Chlamydomonas_Reinhardtii
-0.5100871668402251,-0.5882265585114759,0.6175462823836664,0.7544411146217754,-1.111399847781493,Chlamydomonas_Reinhardtii
-0.16565534006005952,-0.11481148012117913,0.05047196596374365,0.2219465867128608,-1.3539353312156186,Chlamydomonas_Reinhardtii
-0.4535039196732682,-0.5634437662704929,0.6134447581170621,0.7309470538475463,-2.3108344444580964,Chlamydomonas_Reinhardtii
-0.694304450943894,-0.7532100425951334,0.7788939048630136,0.9050622297409981,-0.71471648816764,Chlamydomonas_Reinhardtii
-0.6805469810818103,-0.7448733474611487,0.772689375014538,0.971419518790972,-0.7205149794108311,Chlamydomonas_Reinhardtii
-0.6632896185912349,-0.7064425153016768,0.7021195358073062,0.8660127821938967,-1.1432329557323633,Chlamydomonas_Reinhardtii
-0.5194900351425222,-0.6251290401057983,0.7194166598234276,0.8964083703449077,-1.6694278335453256,Chlamydomonas_Reinhardtii
-0.6215168676577317,-0.6812521629100006,0.5963714297959126,0.7370818816475772,-1.7118909623694338,Chlamydomonas_Reinhardtii
-0.45090376758903533,-0.43220156004814203,0.3952107333995429,0.5809809527536212,-1.2549439248837424,Chlamydomonas_Reinhardtii
-0.6045317457897138,-0.6931105957564879,0.754937952673789,0.8877242512546863,-1.6776236101520337,Chlamydomonas_Reinhardtii
-0.4357530820417716,-0.4458156366207392,0.38188785526200647,0.5128104395169553,-1.907413309010975,Chlamydomonas_Reinhardtii
-0.49663519857424004,-0.5825703551379067,0.6723400294968482,0.8144572074860099,-1.840359303019662,Chlamydomonas_Reinhardtii
-0.5495378916317624,-0.5708634510654028,0.5824458699632034,0.7018197123454222,-0.6198141156479475,Chlamydomonas_Reinhardtii
-0.5300136109929123,-0.5922446835870241,0.5603712941696313,0.6526567906349416,-2.0645110955271253,Chlamydomonas_Reinhardtii
-0.6016655950886748,-0.6843846284272845,0.7568847928110396,0.9081207991053786,-1.1342845769563794,Chlamydomonas_Reinhardtii
-0.4052096102953475,-0.500703016147479,0.5730886407926499,0.7309544192436249,-1.9857329026191393,Chlamydomonas_Reinhardtii
-0.5990258508536273,-0.6329301594007106,0.5987313143465438,0.641564568885856,-1.2616554009012704,Chlamydomonas_Reinhardtii
-0.6784791829172179,-0.6889670675576524,0.51616012762249,0.5246654609706718,-0.052468700359807864,Chlamydomonas_Reinhardtii
-0.5942304745158193,-0.6398247186168156,0.5793460364168218,0.5871018535567618,-0.9047149330609704,Chlamydomonas_Reinhardtii
-0.5474196223920357,-0.5623909025478365,0.5154582805301915,0.629461665066794,-0.7142166460589943,Chlamydomonas_Reinhardtii
-0.6187361432640669,-0.6619923332241014,0.64030631849491,0.7617330616281619,-1.489185182966619,Chlamydomonas_Reinhardtii
-0.5813805031194363,-0.6030868286218143,0.5343376224327674,0.6866718674741713,-0.8321920905557472,Chlamydomonas_Reinhardtii
-0.629762646435524,-0.6675649345154748,0.6184415535707369,0.7120100558538853,-1.6517272149687026,Chlamydomonas_Reinhardtii
-0.4167557158604057,-0.35642672279773857,0.13902611897594386,0.10144731843952008,-0.4417987253240808,Chlamydomonas_Reinhardtii
-0.6163178118904046,-0.7063902640003065,0.7232816322599311,0.8337232826558431,-1.952808369773479,Chlamydomonas_Reinhardtii
-0.6492518826706186,-0.6933849150886905,0.6689251090936829,0.819498800592264,-0.8196980301580304,Chlamydomonas_Reinhardtii
-0.5100100334833584,-0.5001334769625146,0.4945313842262829,0.6332406250934249,-0.5848841675980915,Chlamydomonas_Reinhardtii
-0.6717688483843752,-0.735371448306561,0.7137931237794766,0.8488999171633593,-1.8593777444007435,Chlamydomonas_Reinhardtii
-0.6598665918050738,-0.7098623629765108,0.6870868907400769,0.8571658748420962,-1.7227738425948596,Chlamydomonas_Reinhardtii
-0.6816056252583648,-0.7013375631575871,0.6415255386626336,0.6257977629673889,0.3094936257176934,Chlamydomonas_Reinhardtii
-0.5614658296061803,-0.6006466928477173,0.6325617722699144,0.7842594458824993,-0.7971905980011087,Chlamydomonas_Reinhardtii
-0.6845983995047783,-0.7341618306797842,0.7502341589587684,0.87796772130507,-0.7409059445172981,Chlamydomonas_Reinhardtii
-0.612731779582451,-0.6538123919942324,0.6538404570036159,0.7970739901878019,-0.6584537139656504,Chlamydomonas_Reinhardtii
-0.7049109562993503,-0.770978097626848,0.7937202664116715,0.9500438387718548,-0.822822510704065,Chlamydomonas_Reinhardtii
-0.6580474929841786,-0.7133004986068177,0.7628450701148612,0.9018946511387256,-0.7651901739586388,Chlamydomonas_Reinhardtii
-0.48916173425173237,-0.5816350568433376,0.6031700241294556,0.6325103020201539,-1.6704839415701787,Chlamydomonas_Reinhardtii
0.6367633281068439,1.0195773355010376,-1.0323509929512693,-0.835624033319189,-1.8539008439424691,Chlamydomonas_Reinhardtii
-0.39725328224170303,-0.4321310207912773,0.4716002581755442,0.6023466847212731,-1.5341631542285092,Chlamydomonas_Reinhardtii
-0.23825405808628655,-0.16017867253784498,0.08089476129607623,0.15053780463361585,-0.06797983031746312,Chlamydomonas_Reinhardtii
-0.5430287280273485,-0.5301231113852674,0.4471913037973297,0.6446255753254208,-0.7281019887576365,Chlamydomonas_Reinhardtii
-0.6528265901967014,-0.6821926863347044,0.6658048996431236,0.8415345637255163,-0.9429255215116069,Chlamydomonas_Reinhardtii
-0.19984824505863547,-0.22113504071900142,0.30290770162277236,0.43126562792978446,-1.9066852594086756,Chlamydomonas_Reinhardtii
0.2639050504188335,0.532190259123738,-0.6179579780757257,-0.42554618895785823,-0.9718249315348759,Chlamydomonas_Reinhardtii
-0.6218749804452178,-0.7226822197682493,0.8181914582922586,0.9356373472558303,-1.4012246327133342,Chlamydomonas_Reinhardtii
0.3925494005732296,0.4870660352584762,-0.46067133642131886,-0.22269947027746323,-1.6435337894850268,Chlamydomonas_Reinhardtii
-0.6288875172282572,-0.6908010882358274,0.7065372027805703,0.7595484936703553,-1.142156023229557,Chlamydomonas_Reinhardtii
-0.2787506755283272,-0.4123460655265784,0.4578390796516755,0.5967738222109741,-1.7035825927006756,Chlorella_FSP
-0.29534718795215625,-0.42334235190042036,0.4769908756743909,0.5762273093246708,-1.600932518129211,Chlorella_FSP
-0.38252491296972785,-0.5109129204356606,0.551422123623321,0.647824626943683,-1.2568667637949849,Chlorella_FSP
-0.4404862166650209,-0.5191895265730665,0.5302200349370308,0.5837423156364789,-0.5061624035593133,Chlorella_FSP
-0.4631892833218747,-0.528134949368043,0.524220561569945,0.6697276151209185,-0.9729024248772083,Chlorella_FSP
-0.4785656619630409,-0.5554205789447572,0.5841933620033722,0.7238351589799649,-1.5072972983188657,Chlorella_FSP
-0.6751747542404591,-0.709243185055251,0.7012654419286488,0.721916985282984,0.8401716492174984,Chlorella_FSP
-0.3212564162808386,-0.4572978600973391,0.5400412064512998,0.6604110034824006,-0.9309973404414641,Chlorella_FSP
-0.53225199425772,-0.6134116857730229,0.6565520310946218,0.7298388121590896,0.10187904001095714,Chlorella_FSP
-0.514304444273334,-0.5987917716489987,0.5997712211934506,0.688129980676006,-1.8849361584016195,Chlorella_FSP
-0.475187845132871,-0.5733323250552506,0.6032942248993787,0.721067446280833,-1.4534572504259224,Chlorella_FSP
-0.5259299124830247,-0.6101041783961428,0.6059240776468249,0.7003765356565844,-1.0206591970783347,Chlorella_FSP
-0.5016595673518545,-0.6173462087663695,0.6751024761104916,0.7836206449798729,-1.1935230804099803,Chlorella_FSP
-0.4761686425804725,-0.5843599622099157,0.6154156585161601,0.7365539870605483,-0.930504383739701,Chlorella_FSP
-0.6149360993301242,-0.699631558167776,0.7145982095158845,0.829048528519486,-1.673461379776937,Chlorella_FSP
-0.42794442201005767,-0.5299167187448358,0.5978552363019515,0.7630706130311707,-0.37804779969367586,Chlorella_FSP
-0.4469914567229587,-0.5368034402657369,0.580762165252007,0.7037969003657215,-0.2180422900574623,Chlorella_FSP
-0.6257368202361656,-0.6803952415674948,0.6956286979955469,0.8224051650001277,0.4829873402426637,Chlorella_FSP
-0.4762542472308656,-0.5951864318542969,0.6509603301883189,0.791086298904144,-0.8933203479026014,Chlorella_FSP
-0.4953574599955853,-0.5908234481896928,0.6218942211027949,0.7237750876483668,-0.5497430737291585,Chlorella_FSP
-0.5790774705092807,-0.6455645240725887,0.6512388931962867,0.797987041685193,0.0006153774852022515,Chlorella_FSP
-0.4627737440814151,-0.578970240473341,0.6408177368416096,0.7441334471373325,-0.6832269662191148,Chlorella_FSP
-0.6164043082559104,-0.6990019299862387,0.738157658468811,0.8593056397321296,-0.35883969004512284,Chlorella_FSP
-0.6718594466393778,-0.7294043496898269,0.7275770792120229,0.8273387715256069,-0.4119614288178891,Chlorella_FSP
-0.36581863041606744,-0.5058131934217048,0.5822254240261057,0.7058037010124053,-1.1832613180056444,Chlorella_FSP
-0.502988668720748,-0.60619839361855,0.6156267863504337,0.7307008777890601,-0.8928937575603774,Chlorella_FSP
-0.5594534961213222,-0.6495826491481314,0.6479891690077959,0.756696908085905,-0.6282154013985028,Chlorella_FSP
-0.6208429985504038,-0.6857118114821448,0.6351727266503968,0.7265128369012713,-1.1689048023818231,Chlorella_FSP
-0.5488275513765052,-0.6540057218093152,0.6938372378026584,0.7777782664622449,-1.0403556367449076,Chlorella_FSP
-0.5274640191553117,-0.6280420501573192,0.6484676890683299,0.7464761314455894,-1.2068384767630755,Chlorella_FSP
-0.6515651700045246,-0.7206548692750007,0.701442422432832,0.8125301720335386,-1.0130743921147118,Chlorella_FSP
-0.5588975117513088,-0.617037926088275,0.6001667952878633,0.6822982391509896,-0.4671018519088321,Chlorella_FSP
-0.5353444622532427,-0.6233655586844825,0.6613023205172394,0.6788604802556929,0.23390420539314266,Chlorella_FSP
-0.6521747464525474,-0.7326256424194416,0.7444054070713676,0.810490263781744,-0.04363577266120249,Chlorella_FSP
-0.551159208041641,-0.6331679028219644,0.656336959211597,0.738284078756393,-0.25608525666258747,Chlorella_FSP
-0.23315781707094635,-0.39203598468308304,0.4769769704571936,0.6631766455327764,-0.8551433459690895,Chlorella_FSP
-0.3435767588132162,-0.43427593671261383,0.4916539695384274,0.5290665612970118,0.10755605867344474,Chlorella_FSP
-0.3050277363391722,-0.43984592543892265,0.4912504690104378,0.6168054743487095,-0.9441132898733178,Chlorella_FSP
-0.3175629323023338,-0.40162932361507664,0.39755092826416777,0.4845110108841655,-0.9162631865499797,Chlorella_FSP
-0.2042833684926945,-0.3358292597966884,0.38727981764010233,0.5444393181137362,-0.8160934945058934,Chlorella_FSP
-0.3261364163824202,-0.4102455632114011,0.4259957005373427,0.5230620383774376,-0.19653986068742815,Chlorella_FSP
-0.33640888525831647,-0.44160940686024386,0.47952574177277796,0.5905119787482622,-0.794959470661191,Chlorella_FSP
-0.5004074209968082,-0.5800753554973725,0.5742758242856094,0.6829845948025787,-0.6850365374553876,Chlorella_FSP
-0.30806206450963436,-0.41246101838959587,0.45223756475506255,0.5759174074899897,-0.5013560032504827,Chlorella_FSP
-0.3465444758650906,-0.4717009313206658,0.49175541413248697,0.6380385405656694,-1.1340145116601617,Chlorella_FSP
-0.3871736913437328,-0.4737753079851587,0.4893641845475058,0.6403400285733445,-0.7331505016078901,Chlorella_FSP
-0.43773786152978533,-0.50727361729507,0.48731670350733247,0.586723969480756,-0.7528751486582427,Chlorella_FSP
-0.5828431834115544,-0.6219835117631828,0.6234086170077667,0.6373167017156277,0.4297854889824511,Chlorella_FSP
-0.614047148538678,-0.6475187227439207,0.5728009799298232,0.6736618521737044,-1.253247693822085,Chlorella_FSP
-0.40800067858426975,-0.5393271781220236,0.5766843450794981,0.6689053302999165,-1.6331562824271422,Chlorella_FSP
-0.33772470007209654,-0.45257695501833506,0.508899565713528,0.7064012184111965,-0.8827772961829621,Chlorella_FSP
-0.243923671916253,-0.33308084134450117,0.26606673674220377,0.3755139056555317,-1.1340534357066006,Chlorella_FSP
-0.49675611514292517,-0.542765313752342,0.4743638114359129,0.6028327088583848,-1.2540138997888794,Chlorella_FSP
-0.41812298263593123,-0.495302844150627,0.47368467791861385,0.6040798439650121,-1.45430432898284,Chlorella_FSP
-0.32450725287958787,-0.3760314110726934,0.32503026635601906,0.46758822197528505,-0.8869758540803637,Chlorella_FSP
-0.35849961115031226,-0.42897765475344446,0.3637505126527329,0.45039356186844454,-0.7580412747818477,Chlorella_FSP
-0.4222710629766369,-0.49324936800668945,0.45218431294086947,0.5167702539987344,-1.00445285667738,Chlorella_FSP
-0.19211386489543925,-0.3436225413963959,0.38333348228349806,0.4998644948660179,-1.3620510668705579,Chlorella_FSP
-0.25548047806260565,-0.38684743045679926,0.4199801819359202,0.6248641005219001,-1.2553389266366433,Chlorella_FSP
-0.36079845269946337,-0.43790217702786716,0.43796597609284776,0.588082039262573,-0.14917575392915197,Chlorella_FSP
-0.4610746701140949,-0.5420703714440843,0.5428434012773098,0.7045829773252097,-0.6833833653446589,Chlorella_FSP
-0.33330758928322335,-0.4304563665822855,0.44587619179886356,0.5915153223120949,-0.8383982799001003,Chlorella_FSP
-0.13364553198957912,-0.2555581980631874,0.3180321914130673,0.4593477218910547,-1.454106742200877,Chlorella_FSP
-0.47343241477070747,-0.534394655272466,0.5075534921806323,0.6300259330117908,-0.9875366317507394,Chlorella_FSP
-0.5667881204014728,-0.602193331368352,0.5690679404341176,0.6963206061517838,-0.4860130826712565,Chlorella_FSP
-0.2831108057217807,-0.4175555202734131,0.46404080723760327,0.6194256505077238,-1.1640447169462982,Chlorella_FSP
-0.5275039679921647,-0.5835082659975459,0.5594761712404742,0.7147369827042782,-0.3398413750801667,Chlorella_FSP
-0.4111856174365216,-0.5171804640352927,0.5200053360895363,0.6832727306276407,-1.3225801804466173,Chlorella_FSP
-0.5257960660452712,-0.5829308891173792,0.5504653268825911,0.6838903148907662,-0.47518676439804747,Chlorella_FSP
-0.06534666421548715,-0.2226111399827599,0.30725778342180604,0.42135549588538584,-1.3021314182238133,Chlorella_FSP
-0.6819764895718989,-0.7704320715275067,0.8039576641695321,0.9200522183524993,-0.5201966870431568,Chlorella_FSP
-0.6977917703893625,-0.7718376315344255,0.8110594405500796,0.8269854828696958,0.9021430724731891,Chlorella_FSP
-0.6158855975774243,-0.7018992646473441,0.7151241561032092,0.8290592689322063,-0.6430286786590205,Chlorella_FSP
-0.6733623432828758,-0.7614448476914358,0.8054652861159781,0.84045029453057,0.3529671180296424,Chlorella_FSP
-0.6518799454377489,-0.7372342072004926,0.7366211858076174,0.8071038130390581,-0.589533078306342,Chlorella_FSP
-0.6164380150870028,-0.6985212180136111,0.6996844104607933,0.7527317926333809,-0.2874099458265614,Chlorella_FSP
-0.5965298510940376,-0.7000652439691677,0.7439482730397157,0.8419378902407445,-0.9416316070248633,Chlorella_FSP
-0.6010859802682931,-0.6680299710976931,0.6825127591972825,0.8116003068519986,-0.1445221879093149,Chlorella_FSP
-0.6004547351431391,-0.685238937204722,0.6832354811824584,0.7614742728695514,-0.7985649168584247,Chlorella_FSP
-0.5571690111854146,-0.6827961888655559,0.7252816964719019,0.8102207253728424,-1.5902056316564406,Chlorella_FSP
-0.613311305231323,-0.7040807564796413,0.7200684996840567,0.8257437901377477,-1.0595643743060161,Chlorella_FSP
-0.5658531571104376,-0.6762099123275513,0.7286204632409072,0.8513412850730937,-0.908204036752567,Chlorella_FSP
-0.5851722541028742,-0.6752772265980572,0.7280331273690818,0.8402197313169165,-0.3354108605803206,Chlorella_FSP
-0.660923809237454,-0.731128642635118,0.7534392252649762,0.849761369937202,-0.20317218937209697,Chlorella_FSP
-0.6347171047486496,-0.7289419256726785,0.7764756460838967,0.8646791588858941,-0.8101001367814739,Chlorella_FSP
-0.5132096856348964,-0.609997063228328,0.6735321670738396,0.8176095769068167,-0.32476061629159864,Chlorella_FSP
-0.545098844651225,-0.6083511472350985,0.6474950008621502,0.7771106936159701,0.01840298676507693,Chlorella_FSP
-0.3299260272495958,-0.4524437141998305,0.5503218669224925,0.7569691801341656,-0.8267256904669186,Chlorella_FSP
-0.5992125759973033,-0.6810327074442402,0.7195751154482245,0.822700600518152,-0.3218889285823792,Chlorella_FSP
-0.6523115355501572,-0.7327771711934196,0.7731704647704308,0.8812880933636389,0.049048164375471985,Chlorella_FSP
-0.6850908937590834,-0.7796805518704396,0.8365137411536845,0.9524819644855569,-0.8135795459353349,Chlorella_FSP
-0.46008807651829453,-0.5399437434782238,0.6024039504371259,0.7798156441935765,-0.5940081506225099,Chlorella_FSP
-0.3685287309731574,-0.4749901507420682,0.5420432193215649,0.7073597210950844,-0.8940177097063636,Chlorella_FSP
-0.5997838978671791,-0.6868665652424762,0.7197129830443265,0.7649388352617955,-0.31804189733153254,Chlorella_FSP
-0.597932073101811,-0.678090959176968,0.694563078759658,0.7521932134908926,-0.3638556159679353,Chlorella_FSP
-0.5938568458854518,-0.7101601953943343,0.7635701334498028,0.8972598659364808,-1.3340313641845842,Chlorella_FSP
-0.5804780874298575,-0.673709687556886,0.7116711253980745,0.8399820496495175,-1.788294447865399,Chlorella_FSP
-0.6071524964929542,-0.7086396825243965,0.7422922139168342,0.8814827233906494,-1.4740119257446151,Chlorella_FSP
-0.6582235175465544,-0.7549552360609769,0.7996263696545428,0.9343829956489078,-1.1286377717481566,Chlorella_FSP
-0.19950502391345462,-0.29669303506869427,0.42867248745053477,0.6542490738901344,-0.5766481829516542,Chlorella_FSP
1.8399939375190517,1.6074097010713682,-1.557717303675074,-1.2278340884676116,-1.1933626537636504,Chlorella_FSP
2.2731851244043493,1.8596606961422917,-1.661087556055496,-1.3303583066873739,-1.3082041309847188,Chlorella_FSP
1.6746807461964759,1.5175662009264836,-1.5339989902492928,-1.2531275083342976,-1.2969962396094785,Chlorella_FSP
1.2197469589974854,1.2820539102502673,-1.4607355652233356,-1.0704395945570633,-1.303378734998929,Chlorella_FSP
1.4050341228880627,1.2177691341716683,-1.2329815841643,-1.0147221209828605,-0.7810094804472235,Chlorella_FSP
1.5065168308441896,1.4212252514558767,-1.4738377157879259,-1.1856598696772116,-0.7586796761233459,Chlorella_FSP
1.1989745447215774,0.9920408996774207,-0.9737325943544508,-0.7010259122667981,-0.8859133831379287,Chlorella_FSP
0.945477862910769,0.9145809579578066,-1.1678828223017,-0.9522413547703262,-0.7683407501286988,Chlorella_FSP
0.5080795641446717,0.44704415097221945,-0.6355885348282142,-0.5103111043728591,-0.6328390114648066,Chlorella_FSP
1.1892665315092177,1.0624364654515235,-1.085160167512577,-0.8615903335820577,-0.5806694268448902,Chlorella_FSP
1.1943534095159225,1.0603568636569094,-1.1096894652515148,-0.8016525816263986,-0.5505503063144673,Chlorella_FSP
0.8360437313340807,0.8189610764461458,-0.9651749200188435,-0.7743421737935753,-0.6616940071710038,Chlorella_FSP
0.7512422487370598,0.7841172961258986,-0.9430907158284616,-0.8420677173122117,-0.12392341178340656,Chlorella_FSP
0.5318058738882748,0.5265000924043012,-0.7353113446478983,-0.579276514576972,-0.22838790917933072,Chlorella_FSP
-0.08216681878848132,0.11587540287332401,-0.45900559489744014,-0.44792678128942864,0.38014295815947763,Chlorella_FSP
0.3953242396471885,0.42756225325547337,-0.7290547174859329,-0.5874890485769648,-0.5384837105576862,Chlorella_FSP
0.6055485732269251,0.5466795449943678,-0.7950165285122137,-0.7087780791836213,-1.2098367239781431,Chlorella_FSP
0.22961459178741833,0.2514936555856482,-0.5167437714912206,-0.33370616639826783,-0.8325350129636409,Chlorella_FSP
0.9793164003253294,0.892925406103952,-0.9532042780187268,-0.7242197420340531,-0.3282999095979803,Chlorella_FSP
0.7553950551678523,0.7835712700265565,-0.9190280239772037,-0.7394886361422547,-0.057948621110157875,Chlorella_FSP
0.8591176623044816,0.8200296155592142,-0.9443706573675499,-0.6584211340536997,-0.3011990281775692,Chlorella_FSP
2.404687778166823,2.318813781822901,-2.182510949598389,-1.960255652448096,-0.6075242632183181,Chlorella_FSP
0.447014110985937,0.5273517886166772,-0.7975505624343104,-0.6320119334112358,-0.8062274701165953,Chlorella_FSP
0.7321310105363797,0.7701087222279486,-0.9742159824428243,-0.830981934351624,-0.6639126688444923,Chlorella_FSP
0.870677321939222,0.9469950527645212,-1.1323040962455604,-0.845866768371074,-0.2196984618583151,Chlorella_FSP
1.2260673465134801,1.0380586207962,-1.0888361534545858,-0.899409852827785,-0.7294646064351059,Chlorella_FSP
1.0948692134604807,0.9742258184745018,-1.1014198319696669,-0.9001185017493376,-0.7423973881117071,Chlorella_FSP
0.9374079303523443,1.0096077871988816,-1.3778273453465113,-1.2700544033759555,0.04081649389077761,Chlorella_FSP
0.6745256795123701,0.6216889006796479,-0.7909149293580565,-0.5920370171772387,-0.5056551427708028,Chlorella_FSP
1.2767914903899535,1.0742792229076088,-1.0952075101468415,-0.9342962209138858,-0.4937459520272909,Chlorella_FSP
0.9629198996002573,1.0576737593314407,-1.2539035592889622,-1.1358332565811957,0.059483693754976294,Chlorella_FSP
0.7974143653288003,0.8257302325389572,-1.0277817092573311,-0.9276186934187429,0.03179990488229212,Chlorella_FSP
1.1363015075656355,0.9960982132289993,-1.0595404329394122,-0.796334020052297,-0.5899247427721741,Chlorella_FSP
