<<<<<<< HEAD
contrast,dissimilarity,homogeneity,energy,correlation,label
-0.9664066779825192,-0.9664066779825193,0.9664066779825152,1.0423101202353704,-0.6095088295795013,Chlamydomonas_Reinhardtii
-0.9583556420660557,-0.9583556420660558,0.9583556420660523,1.0459071141408605,-1.0979090556791902,Chlamydomonas_Reinhardtii
-0.923267545236095,-0.923267545236095,0.92326754523609,1.0015264764168184,-0.5588573508667776,Chlamydomonas_Reinhardtii
-0.8545333281582266,-0.8545333281582267,0.8545333281582278,0.928348303065015,-0.2877994854321339,Chlamydomonas_Reinhardtii
-0.9947655507628985,-0.9947655507628986,0.9947655507628933,1.0791524887472579,-1.1972235869864254,Chlamydomonas_Reinhardtii
-0.857537446037504,-0.8575374460375043,0.8575374460375008,0.9669489219157308,-1.3982851005719947,Chlamydomonas_Reinhardtii
-0.8721975412883781,-0.8721975412883782,0.8721975412883749,0.9588930695052839,-0.6955425847907399,Chlamydomonas_Reinhardtii
-0.8935868605888336,-0.8935868605888337,0.8935868605888333,0.9882883983928117,-1.0464240895918737,Chlamydomonas_Reinhardtii
-0.7177858822935166,-0.7177858822935167,0.7177858822935135,0.8251086600085812,-0.8571735199826359,Chlamydomonas_Reinhardtii
-0.9218255686540417,-0.9218255686540419,0.9218255686540417,1.0171240585245147,-1.2192401127230594,Chlamydomonas_Reinhardtii
-0.892745707582636,-0.892745707582636,0.8927457075826326,0.9769110570223448,-0.673571645455096,Chlamydomonas_Reinhardtii
-0.9814272673789066,-0.9814272673789068,0.9814272673789014,1.0640101077793869,-1.0009419116849148,Chlamydomonas_Reinhardtii
-0.9560725124778049,-0.956072512477805,0.9560725124777963,1.0414832813675872,-0.9843285617853559,Chlamydomonas_Reinhardtii
-0.9504247708647632,-0.9504247708647634,0.9504247708647624,1.0360562860995444,-0.9631056818638839,Chlamydomonas_Reinhardtii
-0.8559753047402798,-0.8559753047402799,0.855975304740276,0.9657149574798043,-1.4014467607439558,Chlamydomonas_Reinhardtii
-0.8935868605888336,-0.8935868605888337,0.8935868605888333,0.9859887512276028,-0.9625358051393734,Chlamydomonas_Reinhardtii
-0.8238913257895966,-0.8238913257895966,0.8238913257895939,0.9352737136936009,-1.2965237595848242,Chlamydomonas_Reinhardtii
-0.8631851876505457,-0.8631851876505459,0.8631851876505453,0.9588547520793151,-0.9535438436579106,Chlamydomonas_Reinhardtii
-0.8129563367090265,-0.8129563367090267,0.8129563367090205,0.9125964549915668,-0.9054517024852632,Chlamydomonas_Reinhardtii
-0.8749613297373134,-0.8749613297373134,0.8749613297373054,0.9617140834946257,-0.7053077211864038,Chlamydomonas_Reinhardtii
-0.8425168566411168,-0.8425168566411169,0.8425168566411146,0.9254074618970949,-0.5142152929133746,Chlamydomonas_Reinhardtii
-0.8431176802169722,-0.8431176802169724,0.8431176802169693,0.946822526187634,-1.134677295080872,Chlamydomonas_Reinhardtii
-0.8106732071207757,-0.8106732071207758,0.8106732071207715,0.9002845818530649,-0.6297731651359318,Chlamydomonas_Reinhardtii
-0.9048823438149168,-0.9048823438149168,0.9048823438149153,0.9940804822058494,-0.8929402399378508,Chlamydomonas_Reinhardtii
-0.9089679441307342,-0.9089679441307343,0.908967944130728,0.9908046995416463,-0.6432111740916737,Chlamydomonas_Reinhardtii
-0.8429975155018011,-0.8429975155018012,0.8429975155017998,0.9355173013027278,-0.7891799303216029,Chlamydomonas_Reinhardtii
-0.8645069995174278,-0.8645069995174279,0.864506999517424,0.9600475055553146,-0.9542857873118614,Chlamydomonas_Reinhardtii
-0.8496065748362116,-0.8496065748362117,0.8496065748362109,0.9410000867143606,-0.7747907488713897,Chlamydomonas_Reinhardtii
-0.9058436615362857,-0.9058436615362858,0.9058436615362855,0.9901187293098168,-0.7189132597542487,Chlamydomonas_Reinhardtii
-0.6528969361011234,-0.6528969361011235,0.6528969361011214,0.7601676615389542,-0.7409693659069262,Chlamydomonas_Reinhardtii
-0.5235997025770215,-0.5235997025770216,0.5235997025770189,0.624734397701046,-0.511836637676187,Chlamydomonas_Reinhardtii
-0.4280687540159981,-0.4280687540159982,0.4280687540159964,0.5599266572484639,-0.8547892482359452,Chlamydomonas_Reinhardtii
-0.5554433520973626,-0.5554433520973628,0.5554433520973551,0.6699728886688628,-0.7389278485722893,Chlamydomonas_Reinhardtii
-0.30273695609254253,-0.3027369560925427,0.30273695609253715,0.3081717780228812,0.4248370177810975,Chlamydomonas_Reinhardtii
-0.16334588649406817,-0.16334588649406845,0.1633458864940688,0.16696468437026268,0.33494721083556384,Chlamydomonas_Reinhardtii
-0.1599812744692773,-0.15998127446927737,0.1599812744692732,0.11588696750648467,0.6443960761168953,Chlamydomonas_Reinhardtii
-0.48094122869128153,-0.4809412286912817,0.4809412286912788,0.5724202435891181,-0.3632738382488319,Chlamydomonas_Reinhardtii
-0.1521705679831563,-0.1521705679831564,0.15217056798314585,0.21921333218347494,-0.13784385127194743,Chlamydomonas_Reinhardtii
-0.28939867270855046,-0.2893986727085506,0.28939867270854874,0.4003606609612475,-0.5277209101838886,Chlamydomonas_Reinhardtii
-0.5679404824751568,-0.5679404824751569,0.5679404824751533,0.6464545323440871,-0.2138067754648879,Chlamydomonas_Reinhardtii
-0.6162466979739384,-0.6162466979739385,0.6162466979739379,0.7115195802646188,-0.4897092575085889,Chlamydomonas_Reinhardtii
-0.5722664122213164,-0.5722664122213165,0.572266412221312,0.675627996119937,-0.5812199975365177,Chlamydomonas_Reinhardtii
-0.4760144753692664,-0.47601447536926655,0.47601447536926544,0.5578567472880936,-0.24280131149623718,Chlamydomonas_Reinhardtii
-0.10158122289612379,-0.10158122289612405,0.10158122289612281,0.001248385487115595,0.9071535513330853,Chlamydomonas_Reinhardtii
-0.1629853923485551,-0.16298539234855536,0.16298539234855325,0.15745468313378344,0.397130549156374,Chlamydomonas_Reinhardtii
-0.2652455649591598,-0.26524556495915996,0.26524556495915297,0.26897205111594114,0.40889889062360957,Chlamydomonas_Reinhardtii
-0.3480390537120467,-0.34803905371204685,0.3480390537120452,0.3874165590945264,0.16892915353069912,Chlamydomonas_Reinhardtii
-0.16598951022783248,-0.16598951022783268,0.1659895102278298,0.15947059027257396,0.40608804526865666,Chlamydomonas_Reinhardtii
-0.11684214172285307,-0.11684214172285333,0.11684214172284804,0.07682070415119861,0.579551879533421,Chlamydomonas_Reinhardtii
-0.19639118316612017,-0.19639118316612036,0.19639118316612117,0.19278930379057355,0.409285677412733,Chlamydomonas_Reinhardtii
-0.41881607094782364,-0.4188160709478238,0.41881607094781725,0.4538929181048589,0.247843302049258,Chlamydomonas_Reinhardtii
-0.05111204252426234,-0.05111204252426257,0.05111204252425884,-0.10483674828667884,1.1257885552225233,Chlamydomonas_Reinhardtii
-0.4942795120752734,-0.4942795120752736,0.4942795120752707,0.5666240005638928,-0.12857463740278172,Chlamydomonas_Reinhardtii
-0.5517182459270585,-0.5517182459270588,0.551718245927051,0.6361349933143065,-0.2916602507115753,Chlamydomonas_Reinhardtii
-0.6148047213918852,-0.6148047213918854,0.6148047213918827,0.6967949178686081,-0.27828339125670565,Chlamydomonas_Reinhardtii
-0.21537720816315406,-0.21537720816315423,0.21537720816315056,0.08615066478521019,1.20420590133898,Chlamydomonas_Reinhardtii
0.1854922816476308,0.18549228164763068,-0.1854922816476298,-0.3914787377521281,1.0623596546311702,Chlamydomonas_Reinhardtii
-0.3070628858387023,-0.30706288583870245,0.3070628858386959,0.2404413313203451,0.9500157552411382,Chlamydomonas_Reinhardtii
-0.6733249376802102,-0.6733249376802102,0.6733249376802095,0.7274038984108607,0.1457491361895137,Chlamydomonas_Reinhardtii
-0.2926431200181702,-0.29264312001817044,0.29264312001817133,0.42429734144270365,-0.7484507729227186,Chlamydomonas_Reinhardtii
-0.1519302385528139,-0.1519302385528142,0.1519302385528103,0.2630747853782228,-0.5036292401332794,Chlamydomonas_Reinhardtii
-0.29648839090364537,-0.2964883909036456,0.2964883909036415,0.439705949488209,-0.8801204631795035,Chlamydomonas_Reinhardtii
0.1695103745298745,0.16951037452987433,-0.1695103745298804,-0.06103019542230939,-0.492009370402907,Chlamydomonas_Reinhardtii
-0.23676652746360952,-0.2367665274636097,0.23676652746360538,0.38552781389301394,-0.8980589681282395,Chlamydomonas_Reinhardtii
-0.1631055570637262,-0.16310555706372645,0.16310555706372626,0.2940869819035378,-0.6847996506998545,Chlamydomonas_Reinhardtii
-0.09473183413137115,-0.09473183413137123,0.0947318341313691,0.13718253369320466,0.024648632014488334,Chlamydomonas_Reinhardtii
-0.36666458456356676,-0.3666645845635669,0.366664584563566,0.47595436698725296,-0.5355591562328011,Chlamydomonas_Reinhardtii
-0.11047341181878481,-0.11047341181878492,0.1104734118187864,0.14963116767673335,0.055163363958987244,Chlamydomonas_Reinhardtii
-0.07730795043156193,-0.07730795043156212,0.077307950431561,0.16930501502883868,-0.34674023680275134,Chlamydomonas_Reinhardtii
0.39421839189982877,0.3942183918998285,-0.39421839189982544,-0.35919921348317313,-0.15115404689447395,Chlamydomonas_Reinhardtii
-0.02263300502871194,-0.022633005028712083,0.022633005028707773,0.07495248158706432,-0.07342441011148901,Chlamydomonas_Reinhardtii
-0.024916134616962966,-0.024916134616963237,0.024916134616963664,0.028570582748026808,0.24221640075770348,Chlamydomonas_Reinhardtii
-0.12020675374764395,-0.12020675374764418,0.12020675374764363,0.11361688711784582,0.3723028860501357,Chlamydomonas_Reinhardtii
0.30397469080633355,0.3039746908063334,-0.3039746908063319,-0.3997556337073226,0.5023466653577623,Chlamydomonas_Reinhardtii
0.15184616139972285,0.1518461613997226,-0.1518461613997228,-0.16353731955988499,0.21664466891545253,Chlamydomonas_Reinhardtii
-0.2502249755627724,-0.25022497556277257,0.2502249755627668,0.2720046044777507,0.25999711232288897,Chlamydomonas_Reinhardtii
-0.165388686651977,-0.16538868665197717,0.16538868665197168,0.11733023214268266,0.6741905250572784,Chlamydomonas_Reinhardtii
-0.20840765468323033,-0.20840765468323055,0.20840765468322733,0.20975098537855807,0.3834572635720982,Chlamydomonas_Reinhardtii
-0.08920425723350056,-0.08920425723350077,0.08920425723349412,0.04076470481559942,0.6047018696663345,Chlamydomonas_Reinhardtii
-0.7960131118699016,-0.7960131118699019,0.7960131118699009,0.8657809387840064,-0.14068851699483254,Chlamydomonas_Reinhardtii
-0.848885586545185,-0.8488855865451852,0.8488855865451833,0.9345575205429556,-0.6054026924822304,Chlamydomonas_Reinhardtii
-0.834225491294311,-0.8342254912943111,0.8342254912943057,0.9196844799643588,-0.5679018779590621,Chlamydomonas_Reinhardtii
-0.8122353484179999,-0.8122353484180002,0.8122353484179998,0.902065914773543,-0.6387109836424946,Chlamydomonas_Reinhardtii
-0.8697942469849562,-0.8697942469849562,0.869794246984953,0.9600697262419925,-0.8019265066131088,Chlamydomonas_Reinhardtii
-0.8214880314861746,-0.8214880314861747,0.8214880314861754,0.8874728550981839,-0.06862494485518661,Chlamydomonas_Reinhardtii
-0.7760657691514994,-0.7760657691514994,0.7760657691514944,0.8599632486693854,-0.4353278967825594,Chlamydomonas_Reinhardtii
-0.8504477278424093,-0.8504477278424095,0.8504477278424081,0.9099165404276741,0.07567065588570797,Chlamydomonas_Reinhardtii
-0.6822171266028715,-0.6822171266028717,0.6822171266028696,0.7584459725766245,-0.21187793961205267,Chlamydomonas_Reinhardtii
-0.8021415123436277,-0.8021415123436278,0.802141512343627,0.8946453726735751,-0.6863104130021916,Chlamydomonas_Reinhardtii
-0.919662603780962,-0.9196626037809622,0.9196626037809554,1.0016321260043415,-0.6825583528164213,Chlamydomonas_Reinhardtii
-0.8855358246723701,-0.8855358246723701,0.8855358246723634,0.9454380365387837,0.059842523720905906,Chlamydomonas_Reinhardtii
-0.92819429855811,-0.9281942985581102,0.9281942985581034,1.0051946666866693,-0.5273538332683743,Chlamydomonas_Reinhardtii
-0.934442863747007,-0.9344428637470072,0.934442863747006,0.9924532918965208,0.10361813242616014,Chlamydomonas_Reinhardtii
-0.8348263148701665,-0.8348263148701666,0.8348263148701673,0.8740004424327094,0.507743407735137,Chlamydomonas_Reinhardtii
-0.9076461322638523,-0.9076461322638522,0.9076461322638527,0.9650252164778071,0.12575588071665322,Chlamydomonas_Reinhardtii
-0.8600609050560972,-0.8600609050560973,0.8600609050560958,0.9056807741295194,0.3972059791678886,Chlamydomonas_Reinhardtii
-0.7855587816500161,-0.7855587816500162,0.7855587816500126,0.8345367786306861,0.27867692525541077,Chlamydomonas_Reinhardtii
-0.8619835404988349,-0.8619835404988349,0.8619835404988292,0.9602745438576986,-1.035281786551158,Chlamydomonas_Reinhardtii
-0.7717398394053399,-0.77173983940534,0.7717398394053355,0.7845952119022908,0.8674202388052414,Chlamydomonas_Reinhardtii
-0.8511687161334358,-0.8511687161334358,0.8511687161334323,0.9065735094205996,0.1709413328381465,Chlamydomonas_Reinhardtii
-0.897792625619822,-0.8977926256198222,0.8977926256198225,0.9580605828078498,0.04676078065481008,Chlamydomonas_Reinhardtii
-0.7710188511143132,-0.7710188511143133,0.7710188511143045,0.8466256528901436,-0.24970102745639372,Chlamydomonas_Reinhardtii
-0.8210073726254902,-0.8210073726254904,0.8210073726254903,0.9136619433921365,-0.7341564839173704,Chlamydomonas_Reinhardtii
-0.8344658207246531,-0.8344658207246534,0.8344658207246517,0.9194489987482326,-0.555484793059731,Chlamydomonas_Reinhardtii
-0.8105530424056046,-0.8105530424056048,0.810553042405602,0.8915413496577337,-0.4128610482196426,Chlamydomonas_Reinhardtii
-0.8073085950959851,-0.8073085950959851,0.8073085950959829,0.8870365599557842,-0.37810402423144174,Chlamydomonas_Reinhardtii
-0.9056033321059435,-0.9056033321059436,0.9056033321059394,0.9753811058816917,-0.23868589808491042,Chlamydomonas_Reinhardtii
-0.8258139612323341,-0.8258139612323342,0.8258139612323342,0.8974530047361657,-0.20353368391460006,Chlamydomonas_Reinhardtii
-0.4788984285333728,-0.478898428533373,0.47889842853337594,0.4440616012474172,0.9392882060526471,Chlamydomonas_Reinhardtii
-0.7808723577583433,-0.7808723577583434,0.7808723577583382,0.8463373289711464,-0.04424153650513426,Chlamydomonas_Reinhardtii
-0.8611423874926372,-0.8611423874926373,0.8611423874926251,0.9549290397793022,-0.8853641900962889,Chlamydomonas_Reinhardtii
-0.8742403414462867,-0.8742403414462868,0.8742403414462883,0.9557377910196576,-0.5402055777863661,Chlamydomonas_Reinhardtii
-0.8670304585360208,-0.867030458536021,0.867030458536019,0.9604142171533825,-0.893013279853585,Chlamydomonas_Reinhardtii
-0.8130765014241977,-0.8130765014241979,0.81307650142419,0.8760216874238472,0.0017795229925027397,Chlamydomonas_Reinhardtii
-0.7347291071326414,-0.7347291071326416,0.73472910713264,0.8105754232463417,-0.23058342214663555,Chlamydomonas_Reinhardtii
-0.8603012344864392,-0.8603012344864394,0.8603012344864418,0.9597926696754026,-1.0683402084737086,Chlamydomonas_Reinhardtii
-0.8091110658235514,-0.8091110658235515,0.8091110658235467,0.8932261358750436,-0.4876407829559284,Chlamydomonas_Reinhardtii
-0.8348263148701665,-0.8348263148701666,0.8348263148701673,0.9152309179426059,-0.4341216247041755,Chlamydomonas_Reinhardtii
-0.8365086208825618,-0.836508620882562,0.8365086208825616,0.9176844661495783,-0.4572130869123201,Chlamydomonas_Reinhardtii
-0.8492460806906983,-0.8492460806906984,0.8492460806906988,0.910973305814163,0.021914663385685963,Chlamydomonas_Reinhardtii
-0.8278567613902427,-0.827856761390243,0.8278567613902371,0.8737585308991219,0.365743226257989,Chlamydomonas_Reinhardtii
-0.8594600814802417,-0.8594600814802419,0.8594600814802412,0.9118186670113172,0.24400740017046088,Chlamydomonas_Reinhardtii
-0.8998354257777308,-0.8998354257777308,0.8998354257777254,0.9944587979789072,-1.073066315801815,Chlamydomonas_Reinhardtii
-0.8987539433411909,-0.898753943341191,0.8987539433411856,0.9490585132413761,0.31352931439831006,Chlamydomonas_Reinhardtii
-0.8247324787957943,-0.8247324787957944,0.824732478795791,0.897604386736184,-0.23224341848853616,Chlamydomonas_Reinhardtii
-0.8714765529973515,-0.8714765529973516,0.8714765529973473,0.9605121406326683,-0.7675647542723488,Chlamydomonas_Reinhardtii
-0.8277365966750716,-0.8277365966750717,0.8277365966750675,0.8971489752537559,-0.15182227810642543,Chlamydomonas_Reinhardtii
-0.809711889399407,-0.8097118893994071,0.8097118893994013,0.8845718987570352,-0.2655504335222368,Chlamydomonas_Reinhardtii
-0.9317992400132429,-0.931799240013243,0.931799240013245,1.0056445025220575,-0.4227704471828452,Chlamydomonas_Reinhardtii
-0.8506880572727514,-0.8506880572727515,0.8506880572727541,0.9384763458512482,-0.6709593939045851,Chlamydomonas_Reinhardtii
-0.8679917762573895,-0.8679917762573897,0.8679917762573892,0.9299957092212469,0.009874290937568383,Chlamydomonas_Reinhardtii
-0.8752016591676556,-0.8752016591676557,0.8752016591676515,0.9576008422946097,-0.5699681698792584,Chlamydomonas_Reinhardtii
-0.8727983648642336,-0.8727983648642338,0.872798364864233,0.9596077848667157,-0.7008455533821748,Chlamydomonas_Reinhardtii
-0.8372296091735884,-0.8372296091735885,0.8372296091735857,0.9277103796979796,-0.7143922544053372,Chlamydomonas_Reinhardtii
-0.7863999346562138,-0.7863999346562139,0.7863999346562132,0.8459431088060078,0.07464663176928969,Chlamydomonas_Reinhardtii
-0.8629448582202036,-0.8629448582202036,0.8629448582201993,0.9253151976064864,0.002245315618323143,Chlamydomonas_Reinhardtii
-0.8336246677184554,-0.8336246677184557,0.8336246677184511,0.9116371637213077,-0.3702557948108888,Chlamydomonas_Reinhardtii
-0.7761859338666706,-0.7761859338666707,0.7761859338666603,0.8673507142823151,-0.6027188130139127,Chlamydomonas_Reinhardtii
-0.8417958683500901,-0.8417958683500903,0.8417958683500836,0.9138484420628392,-0.22805601542802031,Chlamydomonas_Reinhardtii
-0.8604213992016104,-0.8604213992016106,0.8604213992016113,0.948993715882025,-0.7203618092727858,Chlamydomonas_Reinhardtii
-0.8606617286319527,-0.8606617286319527,0.8606617286319435,0.9422761119918893,-0.5143047698082361,Chlamydomonas_Reinhardtii
-0.8155999604427908,-0.8155999604427908,0.8155999604427884,0.8974750046356678,-0.44199714098697285,Chlamydomonas_Reinhardtii
-0.8606617286319527,-0.8606617286319527,0.8606617286319469,0.941446488425533,-0.49040320488249217,Chlamydomonas_Reinhardtii
-0.785438616934845,-0.7854386169348451,0.785438616934843,0.8632805022665248,-0.3103832873850762,Chlamydomonas_Reinhardtii
-0.8833728597992901,-0.8833728597992903,0.8833728597992909,0.9536447205710504,-0.22487461677608842,Chlamydomonas_Reinhardtii
-0.8558551400251088,-0.8558551400251089,0.8558551400251031,0.9053017305159684,0.30872175473540403,Chlamydomonas_Reinhardtii
-0.8600609050560972,-0.8600609050560973,0.8600609050560958,0.9171399840434526,0.1327325057479205,Chlamydomonas_Reinhardtii
-0.8417958683500901,-0.8417958683500903,0.8417958683500836,0.8818599049048222,0.4974951113028966,Chlamydomonas_Reinhardtii
-0.8592197520498995,-0.8592197520498996,0.8592197520498986,0.9277410303761814,-0.15311415499317402,Chlamydomonas_Reinhardtii
-0.8440789979383411,-0.8440789979383413,0.8440789979383394,0.9078721480465841,-0.026168620043671428,Chlamydomonas_Reinhardtii
-0.7582813913061768,-0.7582813913061769,0.7582813913061742,0.8648891967254317,-0.9355355579371756,Chlamydomonas_Reinhardtii
-0.802502006489141,-0.8025020064891412,0.802502006489139,0.9054060887954619,-0.9644700018029393,Chlamydomonas_Reinhardtii
-0.8159604545883041,-0.8159604545883041,0.8159604545883039,0.9156095123367709,-0.9147807233679276,Chlamydomonas_Reinhardtii
-0.8791670947683018,-0.8791670947683019,0.8791670947683017,0.9468679548477198,-0.14813533462908932,Chlamydomonas_Reinhardtii
-0.9113712384341561,-0.9113712384341563,0.9113712384341535,0.9922411830699284,-0.6166298441951129,Chlamydomonas_Reinhardtii
-0.7064903990674334,-0.7064903990674335,0.7064903990674315,0.7301947519927746,0.6149371557438826,Chlamydomonas_Reinhardtii
-0.8440789979383411,-0.8440789979383413,0.8440789979383394,0.9256125407047332,-0.4800318452196179,Chlamydomonas_Reinhardtii
-0.9350436873228626,-0.9350436873228628,0.9350436873228571,1.006370804640478,-0.3401698521883401,Chlamydomonas_Reinhardtii
-0.945257688112406,-0.945257688112406,0.9452576881124064,1.0250677681692113,-0.6919127254583904,Chlamydomonas_Reinhardtii
-0.9227868863754106,-0.9227868863754107,0.922786886375405,0.9996207587971497,-0.5065758965389602,Chlamydomonas_Reinhardtii
-0.935524346183547,-0.9355243461835471,0.9355243461835457,1.0103009185109932,-0.4659638588658227,Chlamydomonas_Reinhardtii
-0.9462190058337748,-0.9462190058337748,0.9462190058337766,1.0448386486229362,-1.5495633481730775,Chlamydomonas_Reinhardtii
-0.9336017107408094,-0.9336017107408096,0.9336017107408019,1.008984241840736,-0.48311736016577794,Chlamydomonas_Reinhardtii
-0.8833728597992903,-0.8833728597992904,0.8833728597992909,0.9562141409619869,-0.29925907142792774,Chlamydomonas_Reinhardtii
-0.8560954694554509,-0.856095469455451,0.8560954694554456,0.9490140979239933,-0.8411852577888772,Chlamydomonas_Reinhardtii
-0.8363884561673907,-0.8363884561673909,0.8363884561673921,0.9167768289687281,-0.43619721595292593,Chlamydomonas_Reinhardtii
-0.7337677894112726,-0.7337677894112729,0.7337677894112699,0.7816266846370873,0.2703736378975571,Chlamydomonas_Reinhardtii
-0.9366058286200869,-0.936605828620087,0.9366058286200889,1.0203507297468035,-0.8161624539284067,Chlamydomonas_Reinhardtii
-0.894067519449518,-0.8940675194495181,0.8940675194495113,0.9756095190016257,-0.5904913874853727,Chlamydomonas_Reinhardtii
-0.8112740306966312,-0.8112740306966314,0.8112740306966296,0.8811597501673228,-0.1521309186016926,Chlamydomonas_Reinhardtii
-0.8131966661393688,-0.813196666139369,0.8131966661393595,0.9069977121272972,-0.7459564070284691,Chlamydomonas_Reinhardtii
-0.8655884819539676,-0.8655884819539678,0.8655884819539638,0.9529311878421541,-0.6971026786101849,Chlamydomonas_Reinhardtii
-0.8565761283161353,-0.8565761283161355,0.8565761283161307,0.9419409634021183,-0.6144355499967736,Chlamydomonas_Reinhardtii
-0.8803687419200128,-0.8803687419200129,0.8803687419200074,0.9653778410619609,-0.665192709152792,Chlamydomonas_Reinhardtii
-0.9552313594716072,-0.9552313594716072,0.9552313594716062,1.0397302692574106,-0.938266405309376,Chlamydomonas_Reinhardtii
-0.8873382953999365,-0.8873382953999367,0.8873382953999341,0.9789099363518157,-0.9076516072982004,Chlamydomonas_Reinhardtii
-0.8109135365511179,-0.8109135365511181,0.8109135365511175,0.8741616675735912,-0.0043855752851200795,Chlamydomonas_Reinhardtii
-0.8899819191337008,-0.8899819191337008,0.8899819191336882,0.9620965740516508,-0.28743843822587767,Chlamydomonas_Reinhardtii
-0.8986337786260197,-0.8986337786260198,0.8986337786260231,0.9765392508071419,-0.48331948202847375,Chlamydomonas_Reinhardtii
-0.4436901669882411,-0.4436901669882412,0.4436901669882407,0.591496154192367,-1.0967894835726633,Chlamydomonas_Reinhardtii
-0.6359537112619985,-0.6359537112619986,0.6359537112619984,0.783731174780692,-1.5250706688828535,Chlamydomonas_Reinhardtii
-0.24613937524695514,-0.24613937524695534,0.24613937524695054,0.39065863188648847,-0.8590267494464074,Chlamydomonas_Reinhardtii
-0.3940621396225773,-0.39406213962257747,0.39406213962257386,0.42715484978241275,0.2520442729384282,Chlamydomonas_Reinhardtii
-0.547392316180899,-0.5473923161808992,0.5473923161808957,0.6497302801754337,-0.5455673567563569,Chlamydomonas_Reinhardtii
-0.43587946050211945,-0.4358794605021196,0.4358794605021203,0.5038878316648575,-0.0843810536646445,Chlamydomonas_Reinhardtii
-0.44164736683033234,-0.4416473668303325,0.44164736683032735,0.5166746891172204,-0.1618223992205234,Chlamydomonas_Reinhardtii
-0.30201596780151596,-0.3020159678015162,0.30201596780151646,0.41201967969144976,-0.5214004446083897,Chlamydomonas_Reinhardtii
-0.5239601967225347,-0.5239601967225349,0.523960196722531,0.5900805781840236,-0.050228093114173686,Chlamydomonas_Reinhardtii
-0.3205213339378651,-0.3205213339378652,0.32052133393786425,0.2771146828021332,0.8069015350895573,Chlamydomonas_Reinhardtii
-0.4803404051154259,-0.4803404051154261,0.4803404051154242,0.4967184928998801,0.474623379304635,Chlamydomonas_Reinhardtii
-0.3912983511736421,-0.39129835117364226,0.39129835117363987,0.39795358870992165,0.4874497110436205,Chlamydomonas_Reinhardtii
-0.438523084235884,-0.43852308423588415,0.43852308423587427,0.4010748542192169,0.9063151389848175,Chlamydomonas_Reinhardtii
-0.4566679562267197,-0.4566679562267198,0.456667956226717,0.44340603502838255,0.7258619811189468,Chlamydomonas_Reinhardtii
-0.13727014330193987,-0.13727014330193998,0.13727014330193618,0.04481994335694874,0.9044514738269674,Chlamydomonas_Reinhardtii
-0.015062627972932514,-0.015062627972932664,0.015062627972933411,0.17294458258389062,-0.8716181044865984,Chlamydomonas_Reinhardtii
0.14271364304671963,0.1427136430467195,-0.14271364304672016,-0.01952578145589826,-0.5869669390179014,Chlamydomonas_Reinhardtii
0.3182742919116945,0.3182742919116943,-0.31827429191169393,-0.08187747159633897,-1.3381398839627208,Chlamydomonas_Reinhardtii
0.1409111723191532,0.14091117231915298,-0.14091117231915634,-0.01912052038556845,-0.577446027735292,Chlamydomonas_Reinhardtii
0.1954659530068319,0.1954659530068317,-0.19546595300683306,-0.08552360833802038,-0.5046976568386001,Chlamydomonas_Reinhardtii
0.17083218639675654,0.17083218639675624,-0.17083218639675915,-0.04945395623110855,-0.5761907935574061,Chlamydomonas_Reinhardtii
0.26275819350264706,0.2627581935026468,-0.262758193502647,-0.13991913389892596,-0.5928037609439104,Chlamydomonas_Reinhardtii
0.11483542912702471,0.11483542912702452,-0.1148354291270272,0.05215986298825271,-0.9035000353170031,Chlamydomonas_Reinhardtii
0.26359934650884476,0.2635993465088445,-0.26359934650884764,-0.10750508591276009,-0.8031390967898823,Chlamydomonas_Reinhardtii
0.18489145807177532,0.18489145807177518,-0.18489145807177518,-0.03913267838072762,-0.739587576724233,Chlamydomonas_Reinhardtii
0.027595845912807317,0.02759584591280719,-0.027595845912806678,0.10246470673991122,-0.6393543925588299,Chlamydomonas_Reinhardtii
0.04562055318847179,0.045620553188471594,-0.045620553188476375,0.10449556710272663,-0.7909759176999217,Chlamydomonas_Reinhardtii
-0.09677463428927977,-0.09677463428927997,0.09677463428927896,0.22787810640004588,-0.6676115677883879,Chlamydomonas_Reinhardtii
0.15833505601896222,0.15833505601896208,-0.15833505601896444,-0.02472006563394963,-0.6579289298759491,Chlamydomonas_Reinhardtii
-0.0829556920446034,-0.08295569204460347,0.082955692044602,0.19387879081840106,-0.4966691694609561,Chlamydomonas_Reinhardtii
0.12264613561314633,0.12264613561314615,-0.1226461356131441,-0.06194912676285767,-0.18052761288579425,Chlamydomonas_Reinhardtii
-0.22006363205482676,-0.22006363205482699,0.2200636320548249,0.3006934607208002,-0.23661766836137793,Chlamydomonas_Reinhardtii
-0.09244870454312012,-0.0924487045431203,0.09244870454312018,0.1818196758415633,-0.32455965461457853,Chlamydomonas_Reinhardtii
0.11807987643664428,0.11807987643664405,-0.11807987643664627,-0.054873550122372924,-0.19438880724971921,Chlamydomonas_Reinhardtii
-0.26620688268052856,-0.26620688268052867,0.2662068826805231,0.37524820841391193,-0.5025288361388095,Chlamydomonas_Reinhardtii
-0.23568504502706944,-0.23568504502706958,0.23568504502707266,0.3144169073610833,-0.2178838126385479,Chlamydomonas_Reinhardtii
-0.19987595990608215,-0.1998759599060823,0.19987595990607931,0.2925584963150189,-0.3437610367292488,Chlamydomonas_Reinhardtii
-0.05808159600418607,-0.05808159600418626,0.05808159600418208,0.1827971946761982,-0.6069101640122176,Chlamydomonas_Reinhardtii
