<<<<<<< HEAD
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
-0.058640303815861126,0.5191575768703625,-0.293950886279359,-0.02495130605534894,-0.37151528472932854,0.5191575768703625,0.6210856390325329,-0.5594458041895782,0.5410568537589944,Chlorella_FSP
-0.9294409897847206,1.3114901297309018,-0.3676015266781821,0.26043023247276015,-0.541015897282957,1.3114901297309018,1.5044964825582947,-0.9882882574118611,1.4382345826557374,Chlorella_FSP
-0.025398888596754602,1.267519203910975,-0.3520956963434824,0.10586562213256044,-0.5174191063647551,1.267519203910975,1.301317657491363,-0.7843285217982684,1.228841349535453,Chlorella_FSP
-1.2637063184380246,1.4045703037031325,-0.3830320814755361,0.1971396506909742,-0.46603452198303735,1.4045703037031325,1.590936795010369,-1.1105994822597152,1.5283458167527957,Chlorella_FSP
-0.6054459196723997,1.3008720529333961,-0.31981655891947314,0.21750739795753482,-0.38767298879854245,1.3008720529333961,1.412931582344371,-0.9315343275689163,1.3623122618910024,Chlorella_FSP
-1.1095769533692323,1.976000105711596,-0.3129021396099771,0.3820825390420038,-0.4658660269774622,1.976000105711596,2.074189676597242,-1.370384840762224,2.02084990213451,Chlorella_FSP
-0.8121362489542474,1.9239832506215753,-0.32099363869356046,0.3619107386367626,-0.4770283004743499,1.9239832506215753,2.0845446303547286,-1.02515365609998,2.016571605462815,Chlorella_FSP
-0.38786077909174776,1.6430003105259252,-0.3688967004156515,0.2087593459102726,-0.4409500997739592,1.6430003105259252,1.7326633367041175,-1.220936835904415,1.7000832931432337,Chlorella_FSP
-0.6105710432537469,1.3032720817965993,-0.30002686790460703,0.2096186475423237,-0.28637058946666527,1.3032720817965993,1.3983993054394703,-0.9608838387795614,1.295592458258581,Chlorella_FSP
-0.5265132464575247,1.6171306847156304,-0.28913312632960214,0.27519946953854324,-0.40424503949446705,1.6171306847156304,1.7094064356702279,-1.250328113497727,1.6964337270149572,Chlorella_FSP
-0.35902445218099416,1.137877059122703,-0.367286327230542,0.07324158902009485,-0.4869855250360794,1.137877059122703,1.2224241930286124,-0.6095141091545159,1.14710898797815,Chlorella_FSP
-0.8230800032054003,1.7141295970188453,-0.2517151158387515,0.40517491375535314,-0.374669208476563,1.7141295970188453,1.9152443646945105,-0.9613410806018806,1.8444424107454176,Chlorella_FSP
-0.4344142225821135,1.244738202753812,-0.3586871887693459,0.1810131632167399,-0.4448243957812026,1.244738202753812,1.4427916392648126,-1.1978482809970519,1.364169758903665,Chlorella_FSP
-0.3148848087379569,0.9367697187077814,-0.36230516238746957,0.05463500518559672,-0.3763073545729508,0.9367697187077814,1.0496747259318944,-0.9804347888466529,0.9419050323389079,Chlorella_FSP
-0.8962741199950808,2.1083714961556868,-0.25198937853943015,0.45656939187578954,-0.38900431888317855,2.1083714961556868,2.149978599621222,-1.2065260527944703,2.0501848960469973,Chlorella_FSP
-0.5693593877160843,1.2498716647303425,-0.30387130963564296,0.26109925930665817,-0.4241564502152382,1.2498716647303425,1.4333357021322908,-0.6556294225279914,1.3466007378233311,Chlorella_FSP
-0.31081730334364643,1.4322629584230533,-0.3229824748199715,0.20666106046840182,-0.36161588993810306,1.4322629584230533,1.5740897977892547,-1.25171011830994,1.456440995280089,Chlorella_FSP
-0.052275218971208605,1.5026648745349265,-0.34524392906938,0.22286180256925553,-0.47755799153374445,1.5026648745349265,1.5630002051121117,-0.8706343287513487,1.5337784393995215,Chlorella_FSP
-0.45341878392400736,1.42297023496426,-0.3783568783458717,0.19890591738825367,-0.5078234676320205,1.42297023496426,1.4517645370280363,-0.8304269101164663,1.3714286539592264,Chlorella_FSP
-0.6876132130179813,1.184288145801053,-0.41342710764764234,0.10674408013199567,-0.5392525843801301,1.184288145801053,1.2967063806896904,-0.8666353670936752,1.2397828771620973,Chlorella_FSP
-0.24296170068807701,0.8797890617308407,-0.27795039973933877,0.1142403521106042,-0.30725354470974603,0.8797890617308407,0.9135608015767307,-0.35690289032320527,0.8897920643065401,Chlorella_FSP
-0.4407788836514519,1.46761398865087,-0.39833088134125016,0.17212726766532185,-0.48769372295356456,1.46761398865087,1.5873168746333528,-1.3676396828913036,1.4954962483349865,Chlorella_FSP
-0.4582839681590333,1.3374237146177554,-0.42550637511301115,0.12672072926663938,-0.533488434453874,1.3374237146177554,1.3729196842970297,-0.9129793734910817,1.358758877209534,Chlorella_FSP
-0.6754710368478262,1.2576644184889378,-0.3066030835376933,0.16570932755680648,-0.27911964412019297,1.2576644184889378,1.467586489067008,-1.306735214794531,1.35341384584357,Chlorella_FSP
-0.09418542090655439,1.4213164259461977,-0.65257928468604,-0.007662972360896306,-0.8066109490966309,1.4213164259461977,1.108096514120043,-0.7387024660981405,1.382208325048853,Chlorella_FSP
-1.0300387117663243,1.9601382024560337,-0.5233650701196415,0.13303802232578674,-0.6180623785221303,1.9601382024560337,1.7410265889808947,-1.4741584847984461,2.006559002039968,Chlorella_FSP
-0.7300083417615196,1.591780721189558,-0.5725100217013611,0.03623272368462464,-0.6704534737258282,1.591780721189558,1.3641510312608889,-1.2871746940807467,1.5822904097331332,Chlorella_FSP
-0.16523882306663007,1.8865363780155877,-0.5673238997134615,0.07014356183137904,-0.6983562984667503,1.8865363780155877,1.6376445222062332,-1.394580785767436,1.75715556462595,Chlorella_FSP
-1.375065727956701,1.1308883274687271,-0.6820833297201366,-0.15767133277396955,-0.7987874642132587,1.1308883274687271,0.8183602506413595,-1.037366560654161,1.0830528184962904,Chlorella_FSP
-0.4154205665560889,2.0947124884673722,-0.4755381908439096,0.11673956535895635,-0.6766674425568976,2.0947124884673722,1.882116038916957,-1.2053064587674867,2.0810287000630856,Chlorella_FSP
-0.06653072324891814,2.193325727012249,-0.5584940795078274,0.04520710711336164,-0.7386078722005921,2.193325727012249,1.7317574112860714,-1.306636317880656,2.1525528060285657,Chlorella_FSP
-0.22448865633110648,1.4184033244207914,-0.5459703761046611,0.05048212638063455,-0.6564819817132574,1.4184033244207914,1.2334966592978207,-1.4254775939911344,1.4348969657566915,Chlorella_FSP
-0.5581029489653403,2.6299369686628657,-0.5217109471501319,0.2148298045908644,-0.7138417664680115,2.6299369686628657,1.824074186687323,-1.421787169431906,2.4635437813910475,Chlorella_FSP
-1.0230597898595837,1.5525416947966508,-0.5226441482511223,0.21736455410890465,-0.6872961755163673,1.5525416947966508,1.6709628424285767,-0.9439310757332898,1.7721833712822688,Chlorella_FSP
-0.48356130393185043,1.5344240535013531,-0.5410252050879046,0.24246085789562724,-0.6826515425206758,1.5344240535013531,1.4582116935554927,-0.9111685521017906,1.6125830272823087,Chlorella_FSP
-0.4794110261279835,1.5140726957268955,-0.5574496641456438,0.011497759389344947,-0.6633223069071106,1.5140726957268955,1.3843451038126373,-1.0394595182800446,1.4667712174614616,Chlorella_FSP
-0.634995312272788,1.7677189744340922,-0.5078124816250674,0.10443118706865293,-0.6870183920385167,1.7677189744340922,1.7977063988028272,-0.5385869007342327,1.7594803900304246,Chlorella_FSP
-1.1939160394281711,1.5321529218526517,-0.458908060718425,0.18707315558926174,-0.5884230030205345,1.5321529218526517,1.4751171817741016,-0.8657855405920214,1.5578384022966796,Chlorella_FSP
0.2982351863651319,1.1047202196653325,-0.6053294685831008,-0.041111389987467696,-0.711910316305183,1.1047202196653325,0.5820214219067923,-0.5113526179437594,0.7829270363040407,Chlorella_FSP
-1.3541666369236556,1.9788847211702503,-0.45994970252545586,0.07843287782280789,-0.6055335778313237,1.9788847211702503,1.9483309989582251,-1.3342464982406224,2.005836637811154,Chlorella_FSP
-0.6921345170499708,1.831186037341927,-0.6730908821994808,-0.0775569776522623,-0.7379015685570182,1.831186037341927,1.2735945706508882,-1.4077812378483354,1.7263103921807355,Chlorella_FSP
-0.3327508132385229,0.6434619583683808,-0.5476419647611006,-0.18346313371058756,-0.5560629948268513,0.6434619583683808,0.5580210235801002,-0.9128436859075976,0.678839904507242,Chlorella_FSP
-0.9815071085074889,1.4454221984369224,-0.487309135125639,0.14856551493816955,-0.60123097550254,1.4454221984369224,1.3819681510994979,-0.5969937939368576,1.544883528535229,Chlorella_FSP
-0.44260435398748965,0.9132397714486654,-0.5739242876371382,-0.0687652788734741,-0.46309015987890667,0.9132397714486654,0.6575583709936731,-0.9987344377075976,0.7771767744397784,Chlorella_FSP
-0.9642449311476279,1.4774541637710041,-0.5166580905968782,0.0802878296530577,-0.5641223556450725,1.4774541637710041,1.3343376360869852,-1.532744574462181,1.5723414904999378,Chlorella_FSP
-0.35055286038965816,1.5289721652509605,-0.5389038346748026,-0.037115163269836667,-0.5925911895682796,1.5289721652509605,1.2606362059541178,-1.2779297728550596,1.5433367814997152,Chlorella_FSP
0.4214977282231949,0.689022643315224,-0.6235803553675849,-0.19888242079953913,-0.6462599542377498,0.689022643315224,0.2950662197451593,0.03148163390711878,0.36438643649784186,Chlorella_FSP
-0.5222751672154743,1.6410377804140304,-0.5321838113288392,0.062433918286903235,-0.6522978284191562,1.6410377804140304,1.4978159785522474,-1.3853679683059237,1.6958587988254308,Chlorella_FSP
0.2901376713391532,1.122716186301484,-0.49692170535319247,-0.05741599499540215,-0.6532785178148924,1.122716186301484,0.973853587736316,-0.9676930686536369,1.0862123621475201,Chlorella_FSP
-0.6058699298768948,1.7861219570968407,-0.5232461529977527,0.1790007776196472,-0.6722422292097456,1.7861219570968407,1.6393278448149675,-1.4157902516699838,1.8011499589778959,Chlorella_FSP
-0.47146679668148667,0.8770327465816627,-0.5714484356925943,-0.054949752221092676,-0.613897307199316,0.8770327465816627,0.8357756031544373,-0.8347621290732391,0.759266971401504,Chlorella_FSP
-0.24655742000603115,1.9241731186591897,-0.33057447735921935,0.3318656716306886,-0.5757675663535335,1.9241731186591897,1.7049257292024957,-0.6537032292204301,1.8961640504417312,Chlorella_FSP
-0.04565353077899653,0.44795543082819284,-0.4442510361121915,-0.05419617804005371,-0.5439433985352937,0.44795543082819284,0.5693719033264684,-0.6380116327559333,0.6071893483308688,Chlorella_FSP
-0.031563213041128406,0.9067666664509144,-0.5650001665563094,-0.10437165892756621,-0.6448371457818853,0.9067666664509144,0.788705789630717,-1.0531024104157185,0.8977459977448513,Chlorella_FSP
-0.9967806872948614,1.9438166754935433,-0.5583613796883932,0.16443453123388224,-0.6916669663048781,1.9438166754935433,1.6701643507577861,-1.382353923740774,1.9576842997745405,Chlorella_FSP
-0.980035773662276,2.2983869448450203,-0.5301982852027253,0.19430939996872595,-0.6900890939011772,2.2983869448450203,2.1899325769409312,-1.5074773750740889,2.3293524046601406,Chlorella_FSP
-0.3422771948438962,1.7062444074743233,-0.5243120375084049,0.006363783417988451,-0.6438395075318122,1.7062444074743233,1.2006790429633545,-1.059120380038021,1.579461958163646,Chlorella_FSP
-0.11474109380371697,2.1372317210543983,-0.5461383563336341,0.15612637588792738,-0.7282249593679051,2.1372317210543983,1.6923418259372325,-1.2860572418423295,2.0378289705859327,Chlorella_FSP
-1.218382798426804,1.5516827245958527,-0.4534977415932172,0.07119856568483364,-0.4835839923774964,1.5516827245958527,1.3747755194492763,-1.3720830563461115,1.586773053623954,Chlorella_FSP
-0.7572346118622085,1.5445798405056204,-0.4573736975164643,0.09581532226544048,-0.5210608637514659,1.5445798405056204,1.4078521243654478,-1.2309015609386085,1.5139351622167598,Chlorella_FSP
-0.7375794221821055,2.0986382888656605,-0.4810010086673785,0.2015794585742622,-0.6130853960091732,2.0986382888656605,1.9305995793722943,-1.5005440155808492,2.052879484552087,Chlorella_FSP
-0.33017194375988845,1.531309664363964,-0.5971806709497768,-0.09431292120712916,-0.6705332451551718,1.531309664363964,1.367668340021479,-0.8230996048967603,1.520173817636081,Chlorella_FSP
-0.6549760677944706,1.0340277441545602,-0.548729994768715,-0.023676423707974802,-0.6657166566610022,1.0340277441545602,0.882801875747893,-0.7535263544922038,1.083443299225914,Chlorella_FSP
-0.9548115889913585,1.7321509610477235,-0.4982887453950348,-0.0010691982768051749,-0.5033047052505967,1.7321509610477235,1.3662209820179048,-1.4207946318626492,1.726153730728048,Chlorella_FSP
-1.4850077663227934,1.6876910149509985,-0.3963676922889726,0.2381326369583777,-0.5216524989055881,1.6876910149509985,1.630335300002842,-1.1820937447341737,1.7008539024274307,Chlorella_FSP
-1.1278443009102939,1.5941411610474794,-0.5188065434141309,0.055307570142174,-0.5820007282747998,1.5941411610474794,1.4988281518151636,-1.451955649343637,1.642455662809576,Chlorella_FSP
-0.9772502487020298,1.3930662958782796,-0.5563810167024584,0.004925141799641329,-0.599055918917499,1.3930662958782796,1.2598413402170854,-1.408680396385712,1.441218938775144,Chlorella_FSP
-0.6712473596586876,1.3219130508204997,-0.4711547911544889,0.13222648090005248,-0.553424877491542,1.3219130508204997,1.2858649636417216,-1.0769442044671043,1.3361166095245587,Chlorella_FSP
-0.6577457704699713,1.3215467127591993,-0.5536187740596826,0.01264585181810435,-0.5717433765340788,1.3215467127591993,0.8987636874982516,-1.176918510069617,1.1327782401720803,Chlorella_FSP
-0.9455320506845883,1.9267895614152095,-0.5690248065882437,0.10904682892751673,-0.7109927033241936,1.9267895614152095,1.6241585902581215,-1.3605857937166852,1.9337444060180795,Chlorella_FSP
-0.8170893374723193,2.3768405261344583,-0.6526470549398754,-0.004292821162360856,-0.8141843006282852,2.3768405261344583,1.7558529015198114,-1.5318284169250032,2.331525987737453,Chlorella_FSP
-1.1038232174696307,2.1550014608518113,-0.4556078783127644,0.3324558835766771,-0.6194322375995001,2.1550014608518113,2.1368884877679046,-1.4254062257995725,2.2529437889863684,Chlorella_FSP
-0.8591306152442036,1.7053514662043756,-0.6279041488076402,-0.036487184785637505,-0.7759195722392952,1.7053514662043756,1.3387192803186045,-1.2188578628323177,1.6699567728910996,Chlorella_FSP
-1.4496515170796933,1.4865589267928814,-0.35806620619088747,0.16509390864229134,-0.385658429173337,1.4865589267928814,1.5157692577709574,-1.4290803507707006,1.5524535641680866,Chlorella_FSP
-0.7826875302110985,2.093947794964057,-0.5310410633166941,0.2658467766472038,-0.6727865863148824,2.093947794964057,1.7237900838098725,-1.4460600600067333,2.142306494825202,Chlorella_FSP
-0.8505296309342973,2.009685487525023,-0.5483824363635589,0.14457994482511896,-0.6847356352322403,2.009685487525023,1.737381317133846,-1.4330461441260345,2.032535296573571,Chlorella_FSP
-0.5294463322285451,1.697064584134689,-0.6520766263958623,-0.0207039922160988,-0.8008164819509046,1.697064584134689,1.3061810146704904,-1.3224873963868313,1.695243099348578,Chlorella_FSP
-0.6496187205442928,1.9124179577367442,-0.5707965079942409,0.15190636047410908,-0.7263159504751717,1.9124179577367442,1.7304173010355928,-1.439669495111816,1.919210140966968,Chlorella_FSP
-0.9839792420680338,2.037699620667278,-0.5446873928487463,0.06948418442296993,-0.7053323256950277,2.037699620667278,1.6764095441937665,-0.94291139551532,2.077042670015241,Chlorella_FSP
-1.2453769668757977,2.110779090039615,-0.4555631623765985,0.310396712095354,-0.6167282072243179,2.110779090039615,1.9285607058629162,-1.4463871258676537,2.192099556339266,Chlorella_FSP
-0.4140807928213547,1.2706781840323615,-0.5649342194564255,-0.019531765712260344,-0.6628679933502899,1.2706781840323615,0.8764772282082595,-0.032300776857723576,1.2042240635538295,Chlorella_FSP
-1.4216719057765062,0.8629897462129771,-0.38311076527057975,0.08069360036592486,-0.26385286895845883,0.8629897462129771,0.8036718235616183,-1.4360010439723963,0.9642346663613358,Chlorella_FSP
-0.44715960458616466,2.2873230337143897,-0.4404874846155034,0.27699967452658086,-0.6137347654264806,2.2873230337143897,2.260925378703484,-1.4784186356122444,2.4313482467241774,Chlorella_FSP
-0.7745981490395453,2.0025640498456836,-0.5076327566480077,0.0917231861065864,-0.6119052659184138,2.0025640498456836,1.623225209396378,-1.464766268381369,2.053718939780771,Chlorella_FSP
-1.0757081133822317,2.0386309764744523,-0.4146633786987373,0.36132462538484333,-0.6023297252948938,2.0386309764744523,2.098036477125619,-1.4344781061733032,2.1048762322843833,Chlorella_FSP
-1.0061256321043535,1.9199508319993392,-0.4974505953654777,0.11920124101701705,-0.6420263137166189,1.9199508319993392,1.892152171685593,-0.9921617982772691,2.0213851785990196,Chlorella_FSP
-0.49563043601495393,1.4953603037298577,-0.5595851916166044,0.128168773771381,-0.72022928049557,1.4953603037298577,1.341394713301586,-1.1511582172130694,1.5214396590295731,Chlorella_FSP
-0.9168664036048118,1.473959916502172,-0.4039271638160159,0.18996185661657794,-0.406849780983204,1.473959916502172,1.4063624914899102,-1.504451777805942,1.3648583600508075,Chlorella_FSP
-0.026143518472151125,-0.08079454952334408,-0.5180326680010078,-0.2516326134722682,-0.5610765086898646,-0.08079454952334408,-0.17905038941565501,0.10433696971468366,-0.10959055545976479,Chlorella_FSP
-1.1676307862014192,1.1515616514044826,-0.42638256484316,0.15542303998562437,-0.4684791801790452,1.1515616514044826,1.2483950886809032,-1.4341947168653375,1.1044744583518378,Chlorella_FSP
-1.0975493396327831,1.7174738002842118,-0.513158787170169,0.07246457030897911,-0.6614336489337941,1.7174738002842118,1.639173783838389,-1.4435749192610716,1.7873726391040599,Chlorella_FSP
-0.6540147180112573,1.5891158965575536,-0.46701983095177774,0.09933200177695578,-0.5509461316915497,1.5891158965575536,1.5663341393867902,-1.4004057630259599,1.520668613035945,Chlorella_FSP
-0.3725207038380113,0.9103547012835702,-0.47895076103229856,-0.015428972948825895,-0.40057634134629516,0.9103547012835702,0.8545052110754802,-0.9624621691870082,0.9839311179676187,Chlorella_FSP
-1.5416339877719631,1.7839939111340894,-0.4656898103701328,0.15421418140354098,-0.5650195950499172,1.7839939111340894,1.8272968553409061,-1.489434158157387,1.9104504450078494,Chlorella_FSP
-1.0859724424427692,1.705619493541126,-0.5059300958921389,0.08464986481637954,-0.6249980527289564,1.705619493541126,1.571058556067082,-1.2502698653215507,1.7536876776521537,Chlorella_FSP
-1.5901556025533359,1.8777143305769923,-0.4840513183263553,0.16752853291949424,-0.6437133311891939,1.8777143305769923,1.708271019437566,-1.445293544935268,1.9645410627390305,Chlorella_FSP
-1.653923198772025,0.9926219494884798,-0.6327034365743875,-0.12385992455388,-0.6675572032258749,0.9926219494884798,0.8296867506227329,-0.9281589631212187,1.045802659513734,Chlorella_FSP
-1.0599201786446384,1.5096401796616952,-0.5260560069693081,0.13977381615938142,-0.5957740327919522,1.5096401796616952,1.5582560014644433,-1.5110079338901108,1.572939121634353,Chlorella_FSP
-0.32027550368440205,1.4647244901852996,-0.5063933556672283,0.03790733297582239,-0.598485895608829,1.4647244901852996,1.2953330810189332,-1.2991345850799894,1.4854964539581028,Chlorella_FSP
-0.3023720787065956,2.4399158107662666,-0.4590861694594801,0.26388063310212934,-0.6487481369673308,2.4399158107662666,2.2429014550356783,-1.392326125511632,2.427618908265828,Chlorella_FSP
-0.18020395056205787,1.7091102882505822,-0.6675329276347813,-0.02691679268644244,-0.7924923776058083,1.7091102882505822,1.3613254351212054,-1.406884354811126,1.6772782882509532,Chlorella_FSP
-0.5922527148482006,1.8272305970349745,-0.6049759826732296,0.029382049311542927,-0.7408124705248162,1.8272305970349745,1.562060908207259,-1.4655836470952803,1.8244284558260893,Chlorella_FSP
-1.017450373843546,1.8310773326464493,-0.4586643874640086,0.20096403965974716,-0.4434360993499656,1.8310773326464493,1.612590607874893,-1.4840412181352656,1.7143837688656884,Chlorella_FSP
-0.7900589398030504,2.091475909438208,-0.6221723497886806,0.005404689005757061,-0.7764496073514254,2.091475909438208,1.6916288930741172,-1.4508791867033972,1.9640418332055545,Chlorella_FSP
-0.9566300647969717,2.1825450321879063,-0.5215770563510258,0.15823638359483658,-0.6855945571324562,2.1825450321879063,2.0567743434698267,-1.3655999821313796,2.3023286504012113,Chlorella_FSP
-1.1263353337504651,2.3306056876284145,-0.5099193100376658,0.16029843658113416,-0.6593928836810554,2.3306056876284145,2.0925850461278683,-1.538466029759889,2.4424656871927573,Chlorella_FSP
-0.24532697758254166,1.1299259937170008,-0.5824438213903906,0.04472755990724599,-0.7335780580752185,1.1299259937170008,1.1610296734198364,-0.8442363947992633,1.2803201425140092,Chlorella_FSP
-0.17455697474704235,1.408699055115245,-0.5088747356875766,-0.056051129870303515,-0.5157061171423425,1.408699055115245,1.2156197006067095,-1.4074709931507725,1.3250025571593234,Chlorella_FSP
0.17283667841476077,1.5948932289052988,-0.48506769169158115,0.07453941122077311,-0.6393108578567158,1.5948932289052988,1.4584575295910487,-0.44549855426857615,1.4350044361948933,Chlorella_FSP
-0.49983444979195385,1.818703558052557,-0.31843681062654455,0.28830328724216564,-0.45700427166367463,1.818703558052557,1.7748430821320789,-0.7175127398907073,1.831276207403608,Chlorella_FSP
0.3056549968568504,0.8192404573784013,-0.6033141095620476,-0.15958352725835598,-0.7507526891590911,0.8192404573784013,0.7349522912229077,-0.29405462280405714,0.828903940009627,Chlorella_FSP
0.2042336005942848,0.7345892206150538,-0.3407152512149595,-0.09737394192661188,-0.33193846547784467,0.7345892206150538,0.6386171376648577,-0.26480763086662223,0.6966444613472693,Chlorella_FSP
-0.5606801162467221,1.7206376439389377,-0.49532796581473504,0.08446147127111976,-0.5925955714362189,1.7206376439389377,1.6722293207675454,-1.3779515215688416,1.7488020036822949,Chlorella_FSP
-0.41216905337723114,1.692636465316328,-0.5463670448751493,0.009857627348260118,-0.6698985208630202,1.692636465316328,1.5872793966152035,-1.3810211768758238,1.6909586753361983,Chlorella_FSP
-1.3793092567704368,2.1686545141593214,-0.5471254533518085,0.11673956535895635,-0.7099822625380525,2.1686545141593214,1.8944658934068521,-1.4475177858967558,2.2156804469735425,Chlorella_FSP
-0.6938184776613023,1.79666928495461,-0.4434016285114872,0.1206726937599932,-0.5846504229445165,1.79666928495461,1.685607588908919,-1.3098785153749204,1.8625025811706595,Chlorella_FSP
-0.24742757909383045,1.2581397811506965,-0.4589715223881225,0.032597836458436565,-0.5386635090090724,1.2581397811506965,1.169073591275233,-1.2910807627976215,1.2493160671267431,Chlorella_FSP
-1.1660660108245071,1.919165736669445,-0.4708353441259857,0.1484573094147383,-0.6018411153714077,1.919165736669445,1.793323555429882,-1.411633941083964,2.0075492641304273,Chlorella_FSP
-0.002883429978871036,0.5820648527716109,-0.570510458020553,-0.0828319969195352,-0.663957541130002,0.5820648527716109,0.7500911882063698,-0.1328376632701421,0.7635116503779552,Chlorella_FSP
0.0858170758783282,0.6063355317959388,-0.5874018949565691,-0.21806430904416785,-0.5464527984091277,0.6063355317959388,0.5027485629889091,-1.3117542149242205,0.5920536105804517,Chlorella_FSP
-0.6982257383660948,1.6671742497683095,-0.5486277946153535,0.027131866267461478,-0.630727826295479,1.6671742497683095,1.4496302371037983,-1.4242388036297238,1.6768892323032494,Chlorella_FSP
0.05569367937586803,0.4649163002089332,-0.6000647583491744,-0.1838689044234547,-0.7072580891915873,0.4649163002089332,0.3207831956049005,-0.6353797054456669,0.4247390575944744,Chlorella_FSP
-0.6178524440030259,1.6015763181052804,-0.5398275624322165,0.15806054961926083,-0.7159663622769077,1.6015763181052804,1.4532877989670103,-0.9538470190122443,1.68933785609559,Chlorella_FSP
-0.8058998604429892,1.3447756664210633,-0.5299860803564808,0.0056260184855027665,-0.5806937102214056,1.3447756664210633,1.2177301450903244,-1.4162013462332936,1.417349892228705,Chlorella_FSP
-1.146608071529184,1.052831323954601,-0.3950988417548668,0.05875723975446071,-0.44268552128538574,1.052831323954601,1.2376427522843847,-0.8890974447220535,1.1643310752467093,Chlorella_FSP
-0.7846062797030076,1.4016010498545677,-0.40675167169526366,0.10487314814239744,-0.5281805370888073,1.4016010498545677,1.5268215283208115,-0.6975801321598485,1.4828542190073812,Chlorella_FSP
-0.9841616181951989,1.4567113200473392,-0.38050254464061856,0.11520101807266847,-0.4800788273318489,1.4567113200473392,1.5891822381342497,-0.9379874144079008,1.5259048938814814,Chlorella_FSP
-0.6989362813407407,0.7714073996130449,-0.40550419931600845,-0.027234227474207534,-0.489425726282597,0.7714073996130449,0.9044163617219289,-0.5774989490567608,0.8130161622197188,Chlorella_FSP
-0.7583116127020458,0.893822968727723,-0.4425374511269856,-0.01969884777049974,-0.5280747264881864,0.893822968727723,0.9432859169217568,-0.49292164211693934,0.868872413868207,Chlorella_FSP
-0.6455416059841036,0.7477609475628327,-0.45196586174311065,-0.033386635594977135,-0.5300501539826208,0.7477609475628327,0.8116006445470729,-0.4917974090274175,0.7605759911540328,Chlorella_FSP
-1.1004962966141687,1.2553710206886046,-0.36234797844179994,0.11120479135503744,-0.41652530674826505,1.2553710206886046,1.5019804014476952,-0.9582475887115128,1.3609494019693134,Chlorella_FSP
-1.1612005617296175,1.0939594197576674,-0.3756757618810339,0.09188395915834775,-0.44526446165560013,1.0939594197576674,1.3011272426516567,-0.878003073272858,1.210923917361925,Chlorella_FSP
-1.26842422938063,1.1332323778017315,-0.3781042293673435,0.0738638385777715,-0.4150705189705221,1.1332323778017315,1.2984604095892884,-0.9990576378577173,1.1930382222914737,Chlorella_FSP
-0.9126080911051981,1.457111018523373,-0.3782100285843619,0.1222917142616476,-0.48187668578723336,1.457111018523373,1.5811791428103041,-0.892767470071564,1.4976041878143929,Chlorella_FSP
-1.1216830303662213,1.599087021098187,-0.3275531891581258,0.21319375538202986,-0.4024443260300628,1.599087021098187,1.8828650380818774,-1.2775512097117054,1.7774323290136154,Chlorella_FSP
-1.3307579696272445,1.6978634647100859,-0.3353517981367009,0.24595484915222962,-0.4644746591423072,1.6978634647100859,1.9152315356986063,-1.2043056812467445,1.8075428860046447,Chlorella_FSP
-1.5261282674475818,1.787560840546536,-0.3211346263456215,0.2521130208102117,-0.3790123730752352,1.787560840546536,2.0246973075273047,-1.3962873406362288,1.9167486118355148,Chlorella_FSP
-1.4192613387546347,1.55131413353805,-0.360308062275558,0.20517711425874013,-0.45440956291393575,1.55131413353805,1.8439405611337378,-1.3144415027518392,1.7215967293052385,Chlorella_FSP
-1.3016756795714888,1.7993069901429353,-0.3224335765620223,0.25161140152252925,-0.4229516207082873,1.7993069901429353,2.0843379878108315,-1.3359505174256177,1.9538125758215676,Chlorella_FSP
-1.2803490306583156,1.638971824312187,-0.34931737586133654,0.19284971471975418,-0.45066103037767147,1.638971824312187,1.8943611409901346,-1.187718900496679,1.7689149603251066,Chlorella_FSP
-1.529688093018562,1.887588799417965,-0.3599506485395981,0.23554550825217774,-0.4891737430753478,1.887588799417965,2.1585355187188675,-1.2762205144772718,2.050109495099792,Chlorella_FSP
-1.5237760542526966,1.3533913970686078,-0.3637846856416989,0.13475319498443086,-0.4259668758645995,1.3533913970686078,1.6122532401090472,-1.2449657770687648,1.4837554296637705,Chlorella_FSP
-1.444473615456227,1.8089890946031766,-0.3273979441826207,0.24924101599382872,-0.4282364637719688,1.8089890946031766,2.103809844372822,-1.228556752842643,1.9587486856354883,Chlorella_FSP
-1.2170437745302527,1.7294867912856633,-0.36798699300413235,0.1763448238626986,-0.48991194607675925,1.7294867912856633,1.9007878849512398,-1.0879191872216671,1.8194374016200838,Chlorella_FSP
-1.6464577413070982,1.7800351168128927,-0.326610841649085,0.24435330831072238,-0.3823245974253041,1.7800351168128927,2.0191794521677333,-1.324846068776393,1.8915096888751584,Chlorella_FSP
-1.6948795176009643,1.4130593151781439,-0.37483273586590843,0.1316531901681117,-0.4601890769413044,1.4130593151781439,1.6541830691609358,-1.3148055811393369,1.5751490729949293,Chlorella_FSP
-1.2635147558890334,1.591838565544481,-0.3521811485339661,0.2384646311779963,-0.47567136694113005,1.591838565544481,1.8276064494180009,-1.0874207673909184,1.6920452809541984,Chlorella_FSP
-1.318572969299789,1.7007819501052333,-0.3506044460923032,0.18947930472871963,-0.42349766710603,1.7007819501052333,1.905371820538366,-1.371589965194708,1.8553736151003066,Chlorella_FSP
