<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.9462240746555145,1.3076721753569707,1.0137956499422869,1.0993922823582225,0.8844507902437687,0.8988130948857966,0.8939420935278366,0.7261514421124535,0.43691117538877283,0.11877646231855774,Chlorella_FSP
-0.8619279111837622,1.148059199439347,1.2391643448824858,1.1038744027763814,0.5137427164503897,0.6468574228478255,0.7635889174129878,0.6699848449309481,0.4655052158903307,-0.18026435083894568,Chlorella_FSP
-0.7091641214860408,1.369837229135413,0.8266591443222999,0.706086215664753,0.4021316834803405,0.494357937140633,0.5139502876836076,0.5455168919176118,0.3034723197148359,0.4393697665144076,Chlorella_FSP
-1.3322440605101562,1.823474108059188,1.8247205076288964,1.9498746317039295,1.4717374161099819,0.9805881814244363,1.1435807232572168,1.005250891069934,0.7632463360335365,-1.1366561406669382,Chlorella_FSP
-0.70756899757755,1.420241326793617,0.7401336632291877,0.741943179010027,0.25331697285360777,0.1517866286679538,0.5778971287965526,0.6113912960193776,0.3098265509374043,0.46900444169218797,Chlorella_FSP
-0.8446269518685975,1.4924872001036904,0.7612619783798321,0.6478186502286838,0.44066406391047624,0.3949017508098554,0.8336844932483309,0.6561165493305764,0.29121773092845404,1.2637525487323464,Chlorella_FSP
-0.6756665194077452,0.9128400770344356,0.7522069861724137,0.5727431332245172,0.29982156992446135,0.42142340049806293,0.537315479628722,0.5850415343786713,0.31209591923117874,0.641424369999195,Chlorella_FSP
-0.7776317477120082,1.9864473571540262,0.8900440897742313,0.6870372038875764,0.3569557891829392,0.38606120091378593,0.7377642315789137,0.5645857983681228,0.29394097288098336,0.4555341347931969,Chlorella_FSP
-0.6528439773324234,1.5176892489327984,0.7159870173427396,0.7116888661874522,0.13904853433665215,0.2954455644790778,0.5508426960179988,0.5569582357879187,0.35612166413040286,-0.009191453221818085,Chlorella_FSP
-0.7156673189591172,1.6806624980276366,0.6546142923813455,0.37889142513913254,0.39947427793343415,0.38606120091378593,0.7070205579669211,0.525407863297073,0.29121773092845404,0.8569492803829735,Chlorella_FSP
-0.9594758732798965,1.5008878830467263,0.9574534762072374,0.7475458295327262,0.43136314449630553,0.7485237466526212,0.9566591876963014,0.7642892550134758,0.5358556329973382,0.6481595234486905,Chlorella_FSP
-0.8586149615276658,1.0270893650596769,1.101327241280668,0.7296173478600887,0.5137427164503897,0.40816257565395914,0.8398332279707296,0.7050022913218864,0.42193334464986143,0.5700317434345816,Chlorella_FSP
-0.7680610042610665,1.302631765591149,0.8779707668310073,0.6623855415877006,0.27989102832266705,0.6800094849580854,0.6467629576874161,0.5576516505679372,0.33751284412145244,0.8407849121042038,Chlorella_FSP
-0.8557928192280299,1.1514194726165614,0.797481947209508,0.7587511305781233,0.4127613056679641,0.5805532986273068,0.8017110726918587,0.7424466894428902,0.4636897212553111,0.5808079889537745,Chlorella_FSP
-1.136534627122314,1.430322146325248,1.7110300499135285,1.8266163202045516,1.057182150792655,0.7860960837109143,0.8656579138048032,0.8728086680863842,0.6515934159798344,-0.9804005806387007,Chlorella_FSP
-0.7602080865577288,1.378237912078449,0.7864147345115512,0.5772252536426761,0.30912248933863207,0.45678560008233887,0.6541414393542944,0.6946010696216078,0.49182988809811407,0.02717837540543816,Chlorella_FSP
-0.8473263923291204,1.3748776389012347,1.1254738871671182,0.659023951274082,0.29982156992446135,0.37059023859566503,0.8017110726918587,0.7247646125524164,0.4809369202879968,0.24943843923871215,Chlorella_FSP
-0.9314998539617598,1.1026955115469768,1.058064500734112,1.0792227404765056,0.6040945050451918,0.567292473783203,0.9123882976950319,0.7927192609942376,0.5381250012911125,-0.006497391842019875,Chlorella_FSP
-0.8065893817430605,1.7411474152174717,0.9031235229627264,0.7475458295327262,0.45660849719191193,0.38164092596575167,0.6664389087990911,0.6942543622315984,0.5099848344483094,-0.2853327446510171,Chlorella_FSP
-1.0567784316978015,1.1362982433191087,1.2280971321845309,1.3380651946251998,0.8246591654383852,0.9076536447818652,0.987402861308294,0.8703817163563192,0.6733793516000688,-0.4133006601913929,Chlorella_FSP
-0.9622980155795324,0.6087353544966408,1.3518486923525863,1.3100519420117043,0.8432610042667267,0.8192481458211742,0.7906433501915411,0.7878653575341076,0.5580954422763277,-0.24626885464396264,Chlorella_FSP
-0.926714482236289,1.0186886821166408,1.1838282813927057,1.0422452470266923,0.5921361800841154,0.7109514095943271,0.903780069083674,0.8228828039250462,0.6388849535346974,-0.597843864707492,Chlorella_FSP
-1.0948160018233384,1.0237290918824624,1.3930992124086043,1.1733472692578488,0.820673057118026,0.8546103454054501,1.062417424921556,0.9060925775272765,0.7337445482144689,-0.29206789810051265,Chlorella_FSP
-1.2454938602561103,0.8725167989078748,1.6919139552534224,1.2596280873074135,0.8804646819234101,0.8501900704574159,1.2087573113146408,1.0950481050823413,0.9538732727105892,-0.6261315091953732,Chlorella_FSP
-1.2046341478309355,0.3903175979777893,1.380019779220111,1.3996943503748878,0.9535433344633231,0.9982692812165742,1.0722554004773936,1.0541366330612445,0.7950174921463787,0.17669878198419967,Chlorella_FSP
-0.9317452576399892,0.6877017741611552,1.1526388637893736,1.1240439446580983,0.6147241272328154,0.7242122344384309,0.8140085421366554,0.794452797944284,0.5780658832615427,0.02448431402565955,Chlorella_FSP
-0.7540729946019982,1.1850222043886933,1.488679685709135,1.4333102535110822,0.960186848330588,0.618125635685601,0.7660484113019471,0.522980911567008,0.35748328510666744,-1.6700802938667878,Chlorella_FSP
-0.8798423796944985,1.344635180306317,1.8538977047416902,1.7649871644548627,1.1581635615750807,1.029211205852816,0.6688984026880502,0.5295683519771845,0.3729149895043337,-1.7212674600829343,Chlorella_FSP
-1.063281629170876,0.9766852674014851,1.694932285989228,2.0316733293353346,1.2644597834513192,1.1330876671316288,0.8595091790824045,0.717483757362221,0.5263242861634855,-1.0854689744507917,Chlorella_FSP
-0.9760406215603714,0.5028867494144234,1.5842601590096677,1.9084150178359565,1.3362097332177791,1.2038120663001817,0.7967920849139397,0.6789992370711897,0.4591509846677621,-1.0652635141023052,Chlorella_FSP
-0.7397168794255858,1.1581400189709903,1.0962966900543243,1.2954850506526865,0.9150109540331873,0.6866398973801368,0.6184787779643827,0.4168884502241642,0.24855360700549467,-0.2139401180864037,Chlorella_FSP
-0.8911309488930439,0.771708603591479,1.45346582712473,1.4702877469608955,1.0279506897766901,0.8855522700416929,0.8226167707480139,0.6373943502700744,0.5508334637362494,-1.1433912941164337,Chlorella_FSP
-0.641187302616534,1.573133756356812,1.1284922179029255,1.1498161370625133,0.8073860293834967,0.49214779966661587,0.48074712018265575,0.5063389568465618,0.3928854304895487,-1.8936873883899414,Chlorella_FSP
-0.7019247129782782,0.46424360787648206,1.0983089105448627,1.293243990443607,0.8073860293834967,0.8192481458211742,0.488125601849534,0.5250611559070636,0.3665607582817653,-0.6719305526519231,Chlorella_FSP
-0.7021701166565075,0.7515469645282047,1.3085859518060303,1.3100519420117043,0.6532565076629518,0.8943928199377614,0.5975730799082276,0.5444767697475841,0.43282631245997877,-1.482843027970871,Chlorella_FSP
-0.6738259918210269,0.3735162320917172,1.4202641890308616,1.27755656898005,0.8552193292278037,0.6645385226399635,0.5619104185183159,0.49385749080622726,0.26852404799070967,-0.9426837213215453,Chlorella_FSP
-1.1591117655194065,1.684022771204851,1.823714397383629,1.5890639380421145,0.9708164705182122,0.9142840572039175,1.037822486031962,0.9126800179374529,0.5717116520389741,-0.8982317085548944,Chlorella_FSP
-0.5328415786783113,0.8372339305471357,0.8840074283026185,0.8282239970595908,0.5828352606699446,0.3529091388035271,0.4561521812930618,0.3790973447131514,0.22086731382144653,-0.4348531512297786,Chlorella_FSP
-0.39234797289205453,0.7095435498130367,0.9302884995849819,0.762112720891743,0.42073352230868194,0.3661699636476308,0.3368667276785302,0.29450074155088385,0.17230283233467364,-1.0975922506598836,Chlorella_FSP
-0.5453571662680035,0.8473147500787789,1.070137823677338,1.1856731004077872,0.881793384696863,0.60265467336748,0.37990787073532006,0.35794819392258437,0.279417015800827,-1.447820230033514,Chlorella_FSP
-0.8248719557711409,0.9934866332875449,1.4313314017288166,1.7436970924686066,1.3707560053275563,1.0048996936386256,0.6984123293555633,0.59544275607895,0.38063084170316686,-1.9637329842646754,Chlorella_FSP
-0.7029063276911939,0.28950940266139347,1.271359872731087,1.293243990443607,1.0744552868475443,0.7374730592825346,0.591424345185829,0.5600786022980022,0.3438670753440208,-1.1555145703255256,Chlorella_FSP
-1.0359191190483128,0.4541627883448388,1.7542927904600847,1.7190454301687308,1.349496760952309,0.9982692812165742,0.9910921021417334,0.8537397616358734,0.6869955613627154,-1.8249888232051261,Chlorella_FSP
-0.7024155203347369,0.6255367203827129,1.5007530086523608,1.4489976749746394,1.1475339393874577,0.7374730592825346,0.5778971287965526,0.5170868859368499,0.29257935190471857,-1.6646921711071914,Chlorella_FSP
-0.689899932745043,1.0438907309457368,1.1214494461860434,1.1318876553898767,0.7343073768435832,0.37943078849173456,0.4918148426829729,0.4851898060559948,0.37336886316308854,-0.6328666626448687,Chlorella_FSP
-0.477257645559382,0.9128400770344356,0.9121785151701449,0.7318584080691681,0.5615760162946969,0.2645036398428351,0.33932622156748943,0.33922599486208266,0.2617159431093863,-0.7904692533630052,Chlorella_FSP
-0.7530913798890807,0.4508025151676244,1.1697427379589433,1.2943645205481473,1.0399090147377665,0.6402270104257741,0.6406142229650175,0.5749870200684019,0.42964919684869457,-0.8712910947569124,Chlorella_FSP
-0.9582488548887497,2.14606033307165,1.3951114328991425,1.1767088595714685,0.8246591654383852,0.5540316489390993,0.7857243624136226,0.6883603366014407,0.4382727963650374,-0.4927754708954009,Chlorella_FSP
-0.31283718114577125,1.2337461654582902,0.3034818167825527,0.23882516207165735,0.17758091476678792,0.01917838022691637,0.2557034293428695,0.18771486542802157,0.03160199812065864,0.456881165483096,Chlorella_FSP
-0.6189782697367838,1.00860786258501,0.8387324672655259,0.9895803321133221,0.7024185102807118,0.46341601250439124,0.4401654710148251,0.5000982238263945,0.3465903172965501,-0.774304885084216,Chlorella_FSP
-0.39431120231788763,0.4575230615220532,0.5026916453457645,0.422592099216184,0.21345588965001852,0.20261979057035165,0.41925977295867056,0.3031684263011163,0.07653549033739247,0.5767668968840772,Chlorella_FSP
-0.3117328645937391,0.2559066708892615,0.4886061019120022,0.3867351358709111,0.11114577609413938,0.09874332929153883,0.32579900517821314,0.30108818196106035,0.1536940123257232,-0.05768455805816628,Chlorella_FSP
-0.45737994762281076,1.1379783799077159,0.5972660084010271,0.6186848675106491,0.40478908902724625,0.38827133838780303,0.424178760736589,0.35968173087263083,0.24583036505296535,-0.6732775833418223,Chlorella_FSP
-0.8993519721137258,0.42560046633852844,0.9343129405660566,1.0265578255631354,0.6957749964134468,0.6468574228478255,0.8164680360256152,0.8246163408750927,0.6629402574487065,-0.11830093910360642,Chlorella_FSP
-0.31369609401957405,0.5650518031928656,0.8145858213790759,0.5761047235381368,0.5562612052008847,0.10316360423957407,0.245865453787032,0.188061572818031,0.14189329719809618,-0.8403093888892526,Chlorella_FSP
-0.5457252717853476,0.28950940266139347,1.2019382658075428,1.1475750768534339,0.8113721377038553,0.494357937140633,0.49058509573849324,0.41862198717421073,0.3238966343588058,-1.4788019359011737,Chlorella_FSP
-0.7215570072366183,0.5381696177751626,1.3277020464661364,1.5677738660558584,1.081098800714808,0.6822196224321025,0.6516819454653345,0.48761675778605984,0.31118817191366904,-1.2161309513709462,Chlorella_FSP
-0.4382384607209276,1.0909345554267265,0.7501947656818754,0.5301629892520049,0.5509463941070732,0.5275099992508918,0.35408318490124596,0.27855220161045624,0.1396239289043217,-0.46987594916713576,Chlorella_FSP
-1.2431625253129313,0.7582675108826213,1.6888956245176168,1.6092334799238304,1.0797700979413558,0.9474361193141764,1.116526290478663,0.9868753993994416,0.68926492965649,0.06893632679231043,Chlorella_FSP
-0.28510656550586394,1.3715173657240203,0.6033026698726391,0.5402477601928629,0.22674291738454785,-0.020604094305393852,0.16347240850689165,0.11109253223596793,-0.04964138679646619,-0.10752469358441358,Chlorella_FSP
-0.30191671746456816,0.5835333056675449,0.6314737567401638,0.4125073282753261,0.29450675883064986,0.03464934254503824,0.28152811517694365,0.15997827422727828,0.08152810058369607,0.013708068506466707,Chlorella_FSP
-0.4240050473836299,1.052291413888773,0.651595961645539,0.6478186502286838,0.6253537494204396,0.6048648108414971,0.33809647462300985,0.31703672190148796,0.12827708743544952,-0.8254920513003624,Chlorella_FSP
-1.2171497354206295,0.5381696177751626,1.610419025386654,1.6372467325373259,1.3906865469293512,1.0181605184827294,0.9812541265858954,1.0211994310103618,0.8358661214343185,-0.7473642712862338,Chlorella_FSP
-0.4036365420905999,0.5700922129586873,0.8266591443222999,0.49990867642943004,0.1257615066021222,-0.07585753115582695,0.2667711518431871,0.3035151336911254,0.2158747035751427,0.07297741886200775,Chlorella_FSP
-0.44339193796374243,1.2807899899392676,0.5459543858923206,0.4730159539204748,0.3077937865651792,0.48330724977054634,0.3442452093454085,0.2823659829005587,0.15732500159576224,-0.006497391842019875,Chlorella_FSP
-0.6859734738933749,1.1665407019140264,0.6536081821360764,0.5032702667430498,0.6027658022717389,0.262293502368818,0.5041123121277701,0.6245661768397307,0.48910664614558474,-0.0859722025460279,Chlorella_FSP
-0.69296747872291,0.7213045059332872,0.6284554260043582,0.267958944789692,0.34898357254222134,0.5319302741989271,0.7082503049114013,0.5652792131481418,0.40241677732340125,1.0212870245506056,Chlorella_FSP
-0.5644986531698867,0.8876380282053274,0.8015063881905827,0.46629277329323654,0.28919194773683776,0.4280538129201143,0.4413952179593053,0.4418513823048334,0.25173072261677887,0.3504657409811059,Chlorella_FSP
-0.36915732529938866,0.7733887401800862,0.6344920874759702,0.22874039113079941,0.25331697285360777,0.24019212762864575,0.38605660545771814,0.2681509799101776,0.11919961426035183,0.0864477257609792,Chlorella_FSP
-1.3205873857942667,1.8637973861857489,1.8468549330248099,1.684308996927997,1.0970432339962437,0.9982692812165742,1.062417424921556,0.9587921008086888,0.7500839999296449,-0.3297847574176876,Chlorella_FSP
-0.885609366132885,0.6036949447308192,1.3045615108249555,1.493818879156231,1.0545247452457494,0.7573642965486898,0.7414534724123532,0.6835064331413103,0.5394866222673772,-0.9036198313144713,Chlorella_FSP
-1.0306429399663832,0.5264086616549243,1.336757038673555,1.2529049066801743,0.9229831706739051,0.9253347445740031,0.8619686729713644,0.9341758761180291,0.6307152276771095,-0.34864318707625547,Chlorella_FSP
-0.4276861025570685,2.0721343231729574,0.7572375373987574,0.8954558033319788,0.693117590866541,0.25124281499873136,0.2864471029548621,0.2681509799101776,0.19454264161366294,-1.8451942835535933,Chlorella_FSP
-0.49946667843913045,1.453844058565749,1.002728437244332,0.8046928648642552,0.45793719996536486,0.22914144025855912,0.5114907937946483,0.3465068500522777,0.21723632455140748,-1.147432386186131,Chlorella_FSP
-0.6950534099878578,1.6621809955529572,0.8226347033412252,0.8091749852824152,0.7343073768435832,0.38164092596575167,0.6602901740766924,0.5108461529166824,0.4164868607448028,-0.6975241357599865,Chlorella_FSP
-0.7943191978315977,0.9834058137559016,0.997697886017988,0.880888911972962,0.511085310903484,0.6004445358934629,0.5533021899069581,0.6419015463401954,0.431918565142469,0.27099093027709786,Chlorella_FSP
-0.7717420594345052,1.1178167408444295,1.0047406577348683,1.0041472234723399,0.8671776541888802,0.44573491271225324,0.6258572596312609,0.5479438436476768,0.35748328510666744,-0.0024562997723225582,Chlorella_FSP
-1.0324834675531034,1.1379783799077159,1.4021542046160227,1.5083857705152488,1.2790755139593013,0.9695374940543496,0.9898623551972537,0.8339774404053434,0.6747409725763336,-1.482843027970871,Chlorella_FSP
-0.9635250339706792,0.790190106066146,1.4836491344827931,1.5520864445923004,1.1847376170441406,1.0513125805929893,0.892712346583357,0.7781575506138474,0.6951652872203035,-1.8142125776859332,Chlorella_FSP
-1.345250455456307,0.5230483884777098,1.5329485365009603,1.9666825832720258,1.805241812246678,1.3784129267475476,1.1878516132584858,1.1723638530544136,0.9702127244257651,-1.4734138131415773,Chlorella_FSP
-0.9108859449905005,-0.85802388735689,1.0087650987159429,1.3851274590158709,2.3181210827995247,0.9032333698338308,0.784494615469143,0.8970781853870348,1.0505483620253802,-2.691129556809918,Spirulina_Platensis
-1.0171457376637736,-1.5451997520969816,0.627449315759089,0.6791934931557979,1.3654411942337448,0.8568204828794673,0.9997003307530913,1.2517598453665417,1.3274112938658613,-1.0558342992730114,Spirulina_Platensis
0.7255884832813821,0.8389140671357429,-0.648298475241681,-0.7562055707596839,-0.48677047195969736,-0.6880656114586142,-0.6137276604042817,-0.569494074352274,-0.5221238655603037,-1.5138247338385504,Spirulina_Platensis
0.5700025512840267,0.09629369497163781,-0.4571375286406196,-0.5545101519425197,-0.34592797797368247,-0.4979937886931276,-0.5952814562370861,-0.4290775813985103,-0.37370717914745566,-0.9736654271892051,Spirulina_Platensis
-0.03847586888544693,0.10973478768049548,-0.08487673789118326,0.022562851895476365,0.7130481324683353,-0.08469808105189544,0.08230911017123148,0.10138472531570782,0.08788233180626465,-0.9952179182275909,Spirulina_Platensis
-0.7534594854064248,-0.5085554769267251,0.4835755506856584,0.797969684237017,1.3548115720461205,0.5031984870367024,0.7894136032470614,0.8995051371170999,0.8394971107043575,-1.4585964755527068,Spirulina_Platensis
-0.16780360731227306,-0.6312054478950023,0.05094814522009714,0.33294969085300063,1.0000479315341773,0.11200415413564258,0.09706607350498798,0.2310532891791833,0.28577124702339535,-1.0544872685831124,Spirulina_Platensis
-0.6781205561900389,-0.4934342476292724,0.24512742255696512,0.20857084924908248,0.5389880691459962,0.24903267752471425,0.7119395457448401,0.9598322229787168,0.9597736302744029,-0.7945103454327026,Spirulina_Platensis
0.337727969840022,0.13157656333237697,-0.4500947569237384,-0.5948492357059525,-0.46152511926409095,-0.5974499750239062,-0.1574915440023113,-0.14096374030078795,-0.12861540341981664,-0.5614740360802357,Spirulina_Platensis
0.3231264509853803,0.23406489523738003,-0.36356927583062615,-0.3696226846934528,-0.2502613782850683,-0.37201595267414256,-0.35794029595250304,-0.152751791561104,-0.13723900293615948,-0.9305604451124534,Spirulina_Platensis
0.5692663402493385,-0.0649994175345931,-0.5466813404695383,-0.5287379595381047,-0.5266315551632866,-0.68364533651058,-0.5977409501260456,-0.42283684837834307,-0.35464448547975036,-0.5291452995226767,Spirulina_Platensis
0.3086476339698532,-0.3842253693698405,-0.2679888025300954,-0.0838875080358043,-0.16522440078407832,-0.37201595267414256,-0.2890744670616396,-0.22868070997313908,-0.19079609466923617,-0.45505861157824556,Spirulina_Platensis
-0.05025524544045278,-0.7068115943823023,-0.05972398175946507,0.1402185128721552,0.6439555882487811,-0.02281423177941198,0.10690404906082546,0.1679525441974919,0.24492261773545543,-1.1056744347992784,Spirulina_Platensis
0.6638694582067223,0.3046306319588583,-0.6563473572038314,-0.6632015720828798,-0.2290021339098211,-0.8648766093799971,-0.750229571241529,-0.5531988270218372,-0.5035150455513534,-0.6315196319549696,Spirulina_Platensis
0.6433782510745777,0.7532271011168119,-0.6654023494112499,-0.849209569436487,-0.8774090873548713,-0.6350223120821993,-0.47353650873359526,-0.3864325724273673,-0.35146736986846616,-1.4154914934759353,Spirulina_Platensis
0.30054931258828776,0.3415936369081925,-0.48229028477233776,-0.49624258650645037,-0.4947426886004152,-0.45821131416081634,-0.3148991528957132,-0.12085471168024886,0.016624167381747226,-0.7850811306034088,Spirulina_Platensis
0.33257449259720717,0.38023677844614606,-0.6553412469585622,-0.7012995956372332,-0.5173306357491159,-0.5156748884852665,-0.31120991206227433,-0.17806143103178226,-0.19306546296301053,0.2090275185417586,Spirulina_Platensis
-0.9284323079838928,-1.1150847854136952,0.3910134081209341,0.10324101942234204,0.6319972632877046,0.5805532986273068,0.9050098160281537,1.1938597112349898,1.347835608509831,-0.1856524735985225,Spirulina_Platensis
0.6249729752073826,0.40543882727524194,-0.7670194841833936,-0.6945764150099949,-0.6129972354377294,-0.7035365737767351,-0.5608485417916543,-0.4339314848586404,-0.34965187523344654,-0.9359485678720498,Spirulina_Platensis
-0.5689159193780134,-0.3892657791356621,0.2129318947083658,0.10884366994504112,0.3463261669953156,0.12305484150572919,0.591424345185829,0.8027737753045071,0.8866999712148659,-0.682706798171116,Spirulina_Platensis
-0.3086653186158739,-0.4312691938508179,0.08817422429504124,-0.15223984441273258,0.2041549702358478,-0.05375615641565371,0.370069895179482,0.5524510397177977,0.5503795900774946,-0.5601270053903366,Spirulina_Platensis
0.2539226137247267,0.15173820239565125,-0.350489842642132,-0.5556306820470599,-0.25690489215233325,-0.6306020371341651,-0.1390453398351154,-0.10178580522973774,-0.03466355605755497,-0.47661110261663125,Spirulina_Platensis
-1.0539562893981638,-1.1352464244769815,0.5509849371186645,0.40242255733446813,0.778154568367531,0.30649625184916346,1.1521889518685746,1.3419037667689575,1.3991233319491336,-0.34460209500655814,Spirulina_Platensis
0.46447896964543983,0.5247285250663171,-0.6774756723544748,-0.6150187775876684,-0.473483444225168,-0.6571236868223725,-0.5067396762345476,-0.29490182146491406,-0.21984400882954885,-0.6396018160943642,Spirulina_Platensis
-0.8069574872604045,-1.4292703274831209,0.4594289047992084,0.55593518165642,0.8366174903994616,0.673379072536033,0.9517401999183829,1.1539883613839208,1.1762713655004837,-1.554235654535504,Spirulina_Platensis
-0.23688474273381196,-0.07844051024343855,-0.007406249005489523,-0.008811991031637724,0.020793987499337308,-0.10016904337001631,0.22741924961983667,0.41203454676403417,0.4754904363829381,-0.5372274836620714,Spirulina_Platensis
0.5507383625430288,0.24078544159180884,-0.6835123338260878,-0.7730135223277801,-0.6621592380554894,-0.46705186405688587,-0.4526308106774401,-0.3420540265061779,-0.22710598736962703,-0.9399896599417471,Spirulina_Platensis
0.0963734523015363,0.06101082661089865,-0.24887270786998925,-0.47047039410203434,-0.1984419701204026,-0.5554573630175768,-0.11445040094552143,0.10519850660580991,0.11693024596657736,-0.29880305155000814,Spirulina_Platensis
0.18287824887735285,0.3449539100854069,-0.33338596847256413,-0.14887825409911293,0.03142360968696151,-0.3145523783496933,-0.25464155261620813,-0.14200386247081592,-0.09502875267195497,-0.3863600463934108,Spirulina_Platensis
0.5552783305902702,0.7666681938256573,-0.5496996712053438,-0.8761022919454421,-0.6701314546962073,-0.7587900106271672,-0.6469308279052338,-0.3351198787059919,-0.287925057642782,-0.9143960768336641,Spirulina_Platensis
0.4720864836705465,0.31303131490188213,-0.6130846166572752,-0.6183803679012881,-0.4097057110994252,-0.43389980194662703,-0.4391035942881638,-0.23318790604326003,-0.22165950346456847,-1.1447383248063328,Spirulina_Platensis
0.5319649811584897,0.3751963686803244,-0.6986039875051183,-0.5511485616289,-0.538589880124363,-0.7477393232570806,-0.4723067617891156,-0.3784583024571537,-0.30925711960426167,-0.6355607240246669,Spirulina_Platensis
-1.6074642856442816,-1.5351189325653383,0.8749524360951999,0.9257101161545538,1.3548115720461205,1.157399179345818,1.5518567088244786,1.8328414310221164,2.0045907927281528,-0.25569806947325635,Spirulina_Platensis
-2.789328399996444,-2.974995989001166,1.3156287235229123,1.1733472692578488,2.1188156667815794,1.9486283950440064,2.8307935310833714,3.3195227193819643,3.526883044192044,0.033913528854933685,Spirulina_Platensis
0.6642375637240646,-0.006194636933365247,-0.7941844608056491,-0.8469685092274075,-0.8455202207919998,-0.57755873775775,-0.5178073987348647,-0.45092014696909577,-0.37506880012372035,-0.5641680974600339,Spirulina_Platensis
0.2585852836110828,0.6692202716864759,-0.4782658437912631,-0.5701975734060767,-0.22767343113636823,-0.5399864006994559,-0.2472630709493299,-0.12640202992039778,-0.0795970482742888,-0.4914284402055018,Spirulina_Platensis
0.6691456372886501,0.6154559008510697,-0.878697721408224,-0.5903671152877936,-0.8149600570025813,-0.8383549596917896,-0.5460915784578978,-0.5102071106606849,-0.4790058679785894,-0.6140082329862813,Spirulina_Platensis
-0.14755780385835773,-0.014595319876389064,0.05195425546536628,-0.138793483158255,0.004849554217901612,-0.15763261769446552,0.19052684128544542,0.3797907594931699,0.42647208123741037,-1.1299209872174425,Spirulina_Platensis
0.2524501916553505,0.2710279001867264,-0.4390275442257816,-0.3483326127071967,-0.4748121469986209,-0.36317540277807303,-0.3038314303953961,-0.11149361214999817,-0.046010397526427146,-0.37693083156413665,Spirulina_Platensis
-1.0323607657139888,-1.4292703274831209,0.5258321809869454,0.623166987928808,1.179422805950328,0.8612407578275025,1.0452009676988403,1.1855387338747667,1.3260496728895965,-0.380971923633834,Spirulina_Platensis
-2.3121409476796297,-2.002196904197959,1.2029443760528118,1.153177727376133,1.7919547845121482,1.7364551975383475,2.4950726152404124,2.670833192674577,2.7062794691632086,-0.02535582150060735,Spirulina_Platensis
-0.7365266316086041,-0.6345657210722168,0.4835755506856584,0.11108473015412056,0.5336732580521847,0.07664195455136659,0.7635889174129878,1.0104515019200737,1.006976490784911,-0.5251042074529795,Spirulina_Platensis
-0.530264840056903,-0.3455822278318869,0.12338808287944705,0.03825027335903341,0.5469602857867141,0.03022906759700299,0.6024920676861466,0.7670629141335499,0.8118108175203096,-0.7352409950771616,Spirulina_Platensis
-1.3259862667153093,-0.9571519460846786,0.517783299024796,0.6399749394969052,1.0850849090351673,0.5142491744067891,1.2321225032597551,1.6227367526764847,1.7281817345464263,-0.3351728801772644,Spirulina_Platensis
0.12484027897613169,0.4407216956359811,-0.532595797035775,-0.5489075014198206,-0.3751594389896481,-0.4891532387970591,-0.013611151498185743,0.1866747432579939,0.20725110405879987,-0.9979119796073891,Spirulina_Platensis
0.5749106248486121,0.7616277840598357,-0.7187261924104936,-0.849209569436487,-0.7976869209476928,-0.7676305605232367,-0.47476625567807484,-0.3632031772967446,-0.2983641517941444,-0.845697511648849,Spirulina_Platensis
0.2333087047534691,-0.35566304736353016,-0.5768646478276003,-0.5410637906880421,-0.19578456457349686,-0.44716062679073076,-0.19561369928118216,-0.03105749766784213,0.017531914699257137,-0.09944250944501895,Spirulina_Platensis
-2.49643911002981,-1.9702743090144343,1.0007162167537935,0.8517551292549274,1.754751106855465,1.4137751263318235,2.611898574965984,3.021354363973972,3.2423042601527303,-0.2408807318843662,Spirulina_Platensis
-0.6629055281398237,-0.6866499553190281,-0.05569954077838946,0.02368338200001659,0.35961319472984493,0.12968525392778055,0.8668876607492828,0.9140668474974903,0.9742975873545591,0.037954620924631005,Spirulina_Platensis
-1.1532220772419037,-0.780737604280995,0.24613353280223427,0.2298609212353386,0.5270297441849198,0.34185845143344046,1.2259737685373566,1.4410620803116154,1.4753741066199544,0.6171778175810307,Spirulina_Platensis
0.6733174998185474,0.8103517451294325,-0.775068366145543,-0.8301605576593102,-0.7232795656343265,-1.1212525563660025,-0.6124979134598021,-0.5618665117720696,-0.5039689192101082,-0.23953370119446712,Spirulina_Platensis
-0.06964213602056532,-0.2968582667623023,-0.2518910386057948,-0.22395377110327952,-0.08550223437690045,-0.28361045371345156,0.1413369635062569,0.3236241623116645,0.33025086558137434,-0.5237571767630803,Spirulina_Platensis
0.4904917595377434,0.5532908470726274,-0.6794878928450122,-0.8850665327817598,-0.7153073489936086,-0.827304272321703,-0.5719162642919717,-0.29351499190487684,-0.2225672507820782,-0.19777574980761445,Spirulina_Platensis
0.6374885627970747,0.3634354125600862,-0.6472923649964129,-0.7606876911778427,-0.4628538220375438,-1.0438977447753972,-0.6075789256818833,-0.3905930611074788,-0.3596370957260542,-1.1528205089457273,Spirulina_Platensis
0.6335621039454067,0.26262721724369037,-0.7066528694672687,-0.7192280773098697,-0.7192934573139672,-1.001905132769069,-0.5879029745702078,-0.44294587699888216,-0.3655374532898677,-0.565515128149933,Spirulina_Platensis
