<<<<<<< HEAD
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.11367432216389954,-0.2647317753635079,-0.40758884145384877,-0.689838745996576,-0.6967841125135781,-0.44595821176556605,-0.3129394599984023,0.4707646451959243,0.3237229752233965,0.9260359287456978,Chlamydomonas_Reinhardtii
-0.32303117839848294,-0.21910338723758596,-0.39753842120559574,-0.7831593854714913,-0.7889210618647846,-0.5198167237596794,-0.5527930940498792,0.5362574090564433,0.5602089960455408,0.7705468706905145,Chlamydomonas_Reinhardtii
-0.4197047855420997,-0.6982014625597626,-0.4763955646918913,-0.7866526714411405,-0.7766361352846239,-0.48835353092464184,-0.35543101288397855,0.5970976814951752,0.8292293363003178,0.2780431875861549,Chlamydomonas_Reinhardtii
-0.9381708824524531,-0.7129635881299143,-0.6518913644113926,-0.7202802380178048,-0.7976960094220423,-0.4512909563138771,-0.12396386953360236,0.7144836189063762,0.8998952774335629,0.17268049253468115,Chlamydomonas_Reinhardtii
-0.6992577641612212,-0.7404748221470149,-0.46325270744417524,-0.6773627246764,-0.7228895814964199,-0.45689033808960433,-0.18043290692101321,0.8186278499632627,0.7260290757344415,0.24665337774403148,Chlamydomonas_Reinhardtii
-0.5016002616573939,-0.71229258242218,-0.6426140534130048,-0.7467294032165777,-0.7652287034601889,-0.49821910833901795,-0.13011396271440875,0.8064597954755168,0.7002581632089508,0.37342927640873935,Chlamydomonas_Reinhardtii
-0.6986420087017075,-0.40161693974127366,-0.4501098501964592,-0.5780535949678007,-0.5456356408398132,-0.17612133762100582,0.08178470233339905,0.5874348146960813,0.5045858047574918,0.12328412510869931,Chlamydomonas_Reinhardtii
-0.463423423167558,-0.5868145150758965,-0.3101770759707777,-0.6653857442090316,-0.624610168855133,-0.19665240413200505,-0.13458675775499643,0.6744006158879152,0.5843473620762041,0.07096777537182447,Chlamydomonas_Reinhardtii
-0.875979581041591,-0.8357576326452627,-0.5498409434291274,-0.3779382129921805,-0.34315372595609045,-0.13239283232485163,0.07395731101237188,0.6418331759354181,0.622712204704648,-0.25996355319632447,Chlamydomonas_Reinhardtii
-0.4701967332222055,-0.6035896577692491,-0.5668493469261717,-0.7202802380178048,-0.7518469084353706,-0.48995335428913545,-0.05743104330487103,0.6790531073097024,0.7547152498578377,0.20382697051756327,Chlamydomonas_Reinhardtii
-0.5145311263071765,-0.6371399431559568,0.1150330114553262,-0.17033721822445516,0.12893845262437725,0.321423728736454,0.02084286990540154,0.11431222549606099,0.198016895121684,-0.45511570430783455,Chlamydomonas_Reinhardtii
-1.4061450316827004,-1.465160986499888,0.5557052838787433,1.114692977753654,1.1036157525467831,1.8081929088056898,1.1781785866572836,-0.6018135695033697,-0.4148877032220991,-1.7435578989904341,Chlamydomonas_Reinhardtii
-0.27315498617789086,-0.35330452878441415,-0.5281938844328895,-0.8041191012893865,-0.7450463240784959,-0.5520798282769639,-0.34313082652236476,0.677621571487614,0.5865629608906128,0.5892646355557595,Chlamydomonas_Reinhardtii
-2.1327364739086097,-1.7107490755305823,1.0937893217852315,2.191124097258424,2.0442901306848156,2.7240917849781843,1.9055668801327414,-1.1551021647403068,-0.9537446569790673,-2.7567917608711423,Chlamydomonas_Reinhardtii
-1.1518380269036312,-1.2350060287470777,0.1397725074510271,0.33369404311064815,0.4349647486837416,0.817902246184251,0.4172443303774226,0.127196047894851,0.12396925053486905,-1.0593087108039436,Chlamydomonas_Reinhardtii
-0.5108365935500953,-0.8934641235103989,-0.8861434671206828,-0.7986296519085093,-0.8714055689030078,-0.6603345426076868,-0.3291533420205302,0.9281403403529805,0.8232822026405896,0.557631493854391,Chlamydomonas_Reinhardtii
-0.653691860157224,-0.7250416908691286,-0.8428493491282064,-0.8610097585093881,-0.8066903306682316,-0.5552794750059511,-0.3364216339614838,0.8064597954755168,0.8266639060941611,0.4809819581933891,Chlamydomonas_Reinhardtii
-0.6370664627503593,-0.6015766406460484,-0.6982779194033306,-0.80012677446693,-0.7726874088838578,-0.6214055074050132,-0.25982501889143195,0.9073830709327071,0.8600144987742071,0.2055302935322529,Chlamydomonas_Reinhardtii
-0.647534305562089,-0.6458630173565015,-0.8490342231271317,-1.0047335241178137,-0.9611294076759683,-0.6808656091186859,-0.44488691369571776,1.2616881868994405,0.9661300209379898,0.25443999723975197,Chlamydomonas_Reinhardtii
-0.5520922093374987,-0.4955577388240527,-0.7253367431486286,-0.9972479113257081,-0.9253714963801428,-0.6867316281218283,-0.4504779074964516,0.7724608197009314,0.9026939285675522,0.552764856669567,Chlamydomonas_Reinhardtii
-0.24113570228318987,-0.6337849146172873,-0.6511182551615267,-0.8066143055534217,-0.8446419788533716,-0.5974081569376112,-0.4152546465518289,0.7831973383665914,0.7268453489818547,0.5369482858188845,Chlamydomonas_Reinhardtii
-0.5637915630682548,-0.6478760344797022,-0.6611686754097803,-0.8774781066520202,-0.8235821047159528,-0.6536686119222973,-0.47563737959975383,0.6300230054031943,0.8764565741863972,0.5534948522472911,Chlamydomonas_Reinhardtii
-0.25529807785199976,-0.4385222536666509,-0.7145132136505098,-0.8295701847825454,-0.8027416042674658,-0.6584680820157774,-0.4230820378728571,0.8977202041336159,0.7723234299091906,0.34276946214433646,Chlamydomonas_Reinhardtii
-0.34088808672437404,-0.19226315892821985,-0.36429472346137304,-0.7282648916627177,-0.750091918923919,-0.5528797399592105,-0.2475248325298171,0.7935759730767269,0.5479648973343354,0.4354789005152657,Chlamydomonas_Reinhardtii
-0.3679813269429676,-0.5720523895057447,-0.5135048086854422,-0.8630059219206161,-0.8174396414258724,-0.6307378103645579,-0.3660539011053726,0.891636176889743,0.708187674755256,0.4929052192962095,Chlamydomonas_Reinhardtii
-0.4387932047870182,-0.5291080242107603,-0.46093337969457815,-0.6249634351316615,-0.5280857457252978,-0.2915752570919489,-0.18434660258152627,0.9392347429741627,0.48219659568557277,0.10235758521394796,Chlamydomonas_Reinhardtii
-0.39692183354010113,-0.46267845914507943,-0.44701741319699684,-0.8460385329251774,-0.7536018979468223,-0.5051516762518231,-0.4029544601902151,0.7606506491687076,0.6989754481058725,0.3744026038457049,Chlamydomonas_Reinhardtii
-0.3501244186170765,-0.6035896577692491,-0.4168661524522365,-0.6439269875383292,-0.5184333034123141,-0.40409616706132057,-0.4543916031569657,0.6089078520273988,0.5936761991895031,0.29118310798518576,Chlamydomonas_Reinhardtii
-0.39261154532350734,-0.6123127319697939,-0.45474850569565345,-0.8185912860207906,-0.8128327939583122,-0.5968748824827803,-0.6031120382564826,0.8476164503605416,0.876806405578146,0.22232019181990084,Chlamydomonas_Reinhardtii
-0.9394023933714793,-1.0149161566102785,-0.5251014474334265,-0.5166715700725358,-0.41817952757064425,-0.10999530522194366,-0.13626405589521617,0.6289493535366281,0.6751869134669588,-0.056538118870611095,Chlamydomonas_Reinhardtii
-0.5970423578819832,-0.6982014625597626,-0.5915888429218719,-0.7841574671771053,-0.7709324193724064,-0.3601010245377512,-0.005434800958046842,0.6300230054031943,0.7070215701160931,0.34009281169268485,Chlamydomonas_Reinhardtii
-0.5317722791735537,-0.7143055995453832,-0.4864459849401443,-0.7651939147704381,-0.8018641095117398,-0.46408954322982465,-0.15918713047822508,0.8808996582240829,0.7887655053213815,0.13277406761910948,Chlamydomonas_Reinhardtii
-0.7183461834061398,-0.5935245721532381,-0.6944123731540031,-0.7147907886369276,-0.7127983918055737,-0.43129316425770925,-0.07308582594692535,0.8014494200982102,0.7527328719712616,0.16659719605364673,Chlamydomonas_Reinhardtii
-0.4825118424124754,-1.0075350938252026,-0.8173367438826402,-0.7796660995018416,-0.7919922935098248,-0.4880868936972262,-0.09544980114985964,0.8626475764924642,0.7127354828479896,0.485118599800489,Chlamydomonas_Reinhardtii
0.32228054317164695,0.11975449516815526,0.31913385341985673,-0.23521252908936918,-0.40655272205727766,-0.31317287251261033,-0.5371383114078249,0.16370021135808854,0.1965009590907731,0.292643099140634,Chlamydomonas_Reinhardtii
-1.0397705332721772,-0.9605646942838117,-0.6372022886639453,-0.6663838259146456,-0.5236982719466687,-0.2622451620762358,-0.36214020544485853,0.7209255301057713,0.7014242678481137,0.3087030018505578,Chlamydomonas_Reinhardtii
-0.7041838078373298,-0.719673645207256,-0.7315216171475534,-0.841048124397107,-0.8718443162808707,-0.5720776203331318,-0.26317961517187244,0.904519999288533,0.8741243649080722,0.3442294532997847,Chlamydomonas_Reinhardtii
-0.5293092573355,-0.6217068118780705,-0.6171014481674387,-0.827574021371317,-0.8753542953037736,-0.7128620764085546,-0.6333034047804451,1.0695045027841539,0.9589001721751824,0.20139365192515304,Chlamydomonas_Reinhardtii
-0.5317722791735537,-0.941776534467256,-0.8838241393710856,-0.98177764488869,-0.9797761712351409,-0.8776438829513789,-0.7378549888541651,0.9020148115998784,1.1026808741839123,0.6031345515325108,Chlamydomonas_Reinhardtii
-0.5644073185277685,-0.7679860561641154,-0.7779081721394921,-0.8435433286611421,-0.9095765907770789,-0.8227166141037706,-0.7792283429795952,0.9209826612425414,1.059535002534902,0.4194189978053419,Chlamydomonas_Reinhardtii
-0.9098461313148332,-1.1853516063747493,-0.9727317031056348,-1.069608834982728,-1.0240896563992927,-0.9072406151945074,-0.964290237783882,0.9803913978591874,1.1781278443377226,0.8756662338827506,Chlamydomonas_Reinhardtii
-0.7109571178919774,-0.9666037456534189,-0.9928325436021416,-1.041163506372727,-1.009391619240886,-0.8912423815495731,-0.7932058274814298,0.9220563131091076,1.2536914249554494,0.4868219228151786,Chlamydomonas_Reinhardtii
-0.4049266545137772,-0.8921221120949301,-0.9170678371153084,-0.9737929912437777,-0.981750534435524,-0.8299158192439912,-0.6953634359685887,1.1357130345557145,1.051372270060765,0.4298822677527176,Chlamydomonas_Reinhardtii
-0.6210568208030093,-0.865281883785564,-0.8490342231271317,-1.074100202657991,-1.0065397612847773,-0.9120400852879879,-0.9357761694001393,0.7531350861027464,1.185824134956196,0.719690512109088,Chlamydomonas_Reinhardtii
-0.7208092052441935,-1.1101989671085262,-0.9456728793603368,-1.0221999539660598,-1.0021522875061484,-0.9224389371571953,-1.0598962317764287,0.936371671329986,1.2955545815013818,0.5581181575728738,Chlamydomonas_Reinhardtii
-0.17278684627719407,-0.15535784500284264,-0.31945438696916545,-0.7786680177962276,-0.7987928778666996,-0.5435474369996657,-0.7048681254298367,0.9113197944434501,0.6271434023334654,0.3653993250537775,Chlamydomonas_Reinhardtii
-0.5798012050156058,-1.0806747159682248,-0.9456728793603368,-1.0177085862907964,-0.9508188442961905,-0.8291159075617445,-0.8329018834666391,1.2155211566371091,1.1569047399049663,0.3481227630476468,Chlamydomonas_Reinhardtii
-0.6789378339972764,-0.7961682958889479,-0.8683619543737725,-1.0296855667581652,-1.0109272350634062,-0.8435143178421856,-0.9145303929573512,0.8032388398758207,1.186990239595357,0.5985112462069282,Chlamydomonas_Reinhardtii
-0.583495737772687,-0.7995233244276199,-0.8668157358740414,-0.9019311084395648,-0.9150609330003651,-0.8323155542907313,-0.8580613555699403,0.8909204089786988,1.1017479904725818,0.47635865286780293,Chlamydomonas_Reinhardtii
-0.8174828123878103,-0.9001741805877405,-0.9263451481136962,-1.055635691104131,-1.0019329138172168,-0.9221722999297796,-0.8110970076437773,1.0587679841184938,1.131250437843393,0.6812440783489646,Chlamydomonas_Reinhardtii
-0.699873519620735,-0.7089375538835104,-0.971185484605903,-1.1858853536867664,-1.0414201778248768,-0.9954975374690623,-1.0302639646325398,1.225184023436203,1.1950363616055777,0.6028912196732694,Chlamydomonas_Reinhardtii
-0.7171146724871124,-0.7203446509149903,-1.0863787628358843,-1.0820848563029037,-1.0012747927504224,-0.8992414983720403,-0.8485566661086934,1.1808064129514795,1.0949845835654404,0.6269810737381587,Chlamydomonas_Reinhardtii
-0.24914052325686595,-0.5217269614256844,-0.7686308611411043,-0.9149061706125479,-0.9609100339870368,-0.8331154659729781,-0.6321852060202979,1.221963067836504,0.8454381907846761,0.48195528563035106,Chlamydomonas_Reinhardtii
-0.4548028467343693,-0.7384618050238118,-1.0763283425876307,-1.0576318545153591,-1.0166309509756237,-0.8917756560044042,-0.7965604237618692,1.1625543312198607,1.0833235371738166,0.5391382725520535,Chlamydomonas_Reinhardtii
-0.4831275978719891,-0.5814464694140238,-0.9294375851131584,-1.0561347319569379,-1.044491409469917,-0.9355041613005582,-0.8105379082637039,1.325749414937871,1.0507892177411837,0.480251962615665,Chlamydomonas_Reinhardtii
-0.7873107948716492,-0.9921019625473186,-0.9974711991013351,-0.9947527070616728,-0.9622262761206255,-0.8003190870008627,-0.8245153927655384,1.190111395795051,1.1734634257810728,0.36856263922391536,Chlamydomonas_Reinhardtii
0.09937706682776619,-0.19494718175915743,-0.3557905217128505,-0.7367485861604373,-0.7884823144869219,-0.6797990602090237,-0.7104591192305705,0.5724036885641587,0.493274589757616,0.8883194905632986,Chlamydomonas_Reinhardtii
-0.6961789868636538,-0.8062333815049614,-1.0090678378493199,-1.105040735532027,-1.0379101988019737,-1.0034966542915293,-0.8983165109352232,0.9861175411475382,1.1757956350593985,0.75789361400997,Chlamydomonas_Reinhardtii
-0.8217931006044051,-1.0014960424555954,-0.9796896863544255,-0.9977469521785151,-1.0183859404870752,-0.9192392904282084,-0.9251532811787453,0.8422481910277129,1.2989362849549526,0.5707714142534218,Chlamydomonas_Reinhardtii
-0.36551830510491384,-0.3794737513860459,-0.9070174168670547,-1.043658710636762,-1.0199215563095954,-0.9453697387149343,-0.8787480326326559,0.6668850528219565,1.0504393863494348,0.8075333132951897,Chlamydomonas_Reinhardtii
-0.2620713879066484,0.4217070636485193,0.8765456225729855,0.7508921960573273,0.627794221254481,1.5114256746921573,2.8342309504346144,-0.5152056522670553,-1.1906971196568765,-1.165644733292383,Chlamydomonas_Reinhardtii
0.7015859062319515,0.983338841021995,1.0048817580506821,0.3361892473746833,0.1080979521758901,0.9221574021037402,2.580399831881303,-0.39101991970093697,-1.248885741151083,-0.3266364826284335,Chlamydomonas_Reinhardtii
-0.24852476779735222,0.28280888214755034,0.8255204120818532,1.0393378089797924,1.0704903255181353,1.677274030144644,2.262272284619553,-0.8670055805451367,-1.2898160139856854,-1.1926545696681652,Chlamydomonas_Reinhardtii
-0.23189937039048744,0.2559686538381842,1.1316716750286484,1.6237146476168272,1.7566912244956923,2.1886842323277134,2.472493651527141,-1.4907973150198994,-1.5839076039824553,-1.8523272400712871,Chlamydomonas_Reinhardtii
-0.19680130919821898,0.5069247885307536,0.723469991099588,0.7109689278327649,0.4540502596207773,1.1562648877746136,2.664823838272382,-0.6483384837212232,-1.069655458111815,-0.7261873955026223,Chlamydomonas_Reinhardtii
0.17819376564549072,0.6458229700317225,0.393352341406958,0.26033503774801403,0.08155373581518523,0.8637638492997296,2.4361521918223725,-0.14515364225735508,-0.9301893432679862,-0.4546290405893518,Chlamydomonas_Reinhardtii
0.4288062376674798,0.46062539469709723,0.2503271301818142,0.19545972688309998,0.22348851255382982,0.936822449611597,2.2287263218151514,-0.27971800953361137,-1.0251102608958094,-0.2541235885745314,Chlamydomonas_Reinhardtii
-0.005301361289526647,-0.1312016395244141,0.2866632649254992,0.2523503841031016,0.02100659767010672,0.283294605216027,-0.06022654020523795,-0.2643289994461667,-0.11181710750377825,-0.006168424007663737,Chlamydomonas_Reinhardtii
-0.07734475005260363,0.3982218638778227,0.7536212518443484,0.8022934038964518,0.807022525111471,1.1386668307651857,2.2354355143760314,-0.7195573908700903,-1.1255118703276963,-0.8115968780963139,Chlamydomonas_Reinhardtii
0.18866160845722169,0.6880963296189725,0.27120107992818676,0.11611223128678194,0.15394705316256185,0.7605752422899027,2.015150358627123,-0.520573911599884,-0.8092642921868398,-0.16530745995146418,Chlamydomonas_Reinhardtii
1.02116298971945,1.056478463165015,0.45829351839567223,-0.20876336389059635,-0.03361745087382274,0.4046145436901125,1.3218671273361402,-0.010589274981101446,-0.9384686862060393,0.2291334838786594,Chlamydomonas_Reinhardtii
0.3210490322526195,0.5606052451494858,0.09570528020868546,0.06670718685888546,0.023858455626215382,0.5971266218841565,2.0045274704057285,-0.1863102971423798,-0.7394146243010088,-0.16701078296615382,Chlamydomonas_Reinhardtii
0.34629500609267294,0.35863252712150795,0.4613859553951346,0.410546334442931,0.358622704935599,0.7008485033488143,1.7680284326346922,-0.14694306203496554,-0.9139804887836278,-0.41204596522212494,Chlamydomonas_Reinhardtii
0.49469207183542296,0.712252535097401,-0.033403964518877095,-0.28262141010603725,-0.27778036665452016,0.3206238170542074,1.6137170037344404,0.09820744749757217,-0.6104434512096418,0.21477690418342169,Chlamydomonas_Reinhardtii
0.2945715474935408,0.5599342394417515,0.20239435669014424,-0.08400315068883825,-0.06323289887956782,0.4784730556842263,1.6109215068340745,-0.13763807919139642,-0.7160925315177602,0.17803379343798792,Chlamydomonas_Reinhardtii
0.6898865525011953,0.9095282131712381,-0.021807325770892234,-0.36895547764165415,-0.3025695935037732,0.16357449010643454,1.4471053884725757,0.1415114061157294,-0.5892203467768856,0.2741498778382965,Chlamydomonas_Reinhardtii
0.7372997228837337,0.9893778923916021,0.12972208720277342,-0.20077871024568397,-0.15515047454184283,0.30862514182050643,1.5477432768857826,0.16262655949152227,-0.6688652936316808,-0.09109124288287247,Chlamydomonas_Reinhardtii
0.618458919197631,0.851821722306102,-0.10298379700678487,-0.4712588524670958,-0.4995671661642099,-0.002540502573467409,1.5108427178009403,0.6815582949983544,-0.59994850945718,0.39630247117742173,Chlamydomonas_Reinhardtii
-0.30332700369405186,-0.22178741006852357,-0.31095018522064366,-0.7766718543849996,-0.8077871991128889,-0.6941974704894646,-0.9290669768392593,0.7978705805429893,0.6235284779520621,0.7671402246611388,Chlamydomonas_Reinhardtii
0.5901341680600112,0.7283566720830217,0.016075027472524,-0.27214155219708963,-0.4502080861546351,0.07425101892221739,1.5203474072621872,0.26498137077080086,-0.6363309741990487,0.5478982194847395,Chlamydomonas_Reinhardtii
0.5679669715175263,0.5874454734588519,0.2039405751898754,-0.007150859356555404,0.01003791322353472,0.38461675163394465,1.5292929973433613,0.06385058776746456,-0.6409953927556986,-0.23173705752433532,Chlamydomonas_Reinhardtii
0.20097671764749156,0.6840702953725686,0.1544615831984743,-0.1269206640302431,-0.24706805020411785,0.3011592994528704,1.7797695196162324,0.05848232843463583,-0.5679972423441286,0.05588120009886264,Chlamydomonas_Reinhardtii
0.8031855570516768,0.28415089356301915,0.2472346931823518,0.05323308383309544,0.005211692067042705,0.35928621502946523,1.5947076248119465,0.03450410341466363,-0.8363179198154088,0.16976051022378463,Chlamydomonas_Reinhardtii
-0.7552915109769482,0.023129673254438675,1.1757389022709899,1.473004310069104,1.3205763308999814,2.0793629690873283,2.901322876043419,-0.9607711768918876,-1.4313811171800064,-1.7832209920467643,Chlamydomonas_Reinhardtii
-0.5336195455520949,0.027826713208577013,1.1077052882828133,1.1720826758264629,0.9533447756287441,1.8255243285877019,2.819694366552706,-0.696652817716687,-1.2733739385734943,-1.5391591372277553,Chlamydomonas_Reinhardtii
-1.0446965769482859,0.011051570515224407,0.9708649510565942,1.4081289992041894,1.4429868493237272,2.310804082484046,2.9879832799547903,-1.1490181374964339,-1.3629307748611708,-1.9679098732108988,Chlamydomonas_Reinhardtii
-0.5847272486917133,0.09157225544332034,0.8332515045805099,0.9784548249373343,0.9116637747317697,1.6855397841945259,2.9566737146706816,-0.8229858540159352,-1.1962944219248568,-1.321863786925287,Chlamydomonas_Reinhardtii
-0.0711871954574687,0.5726833478887001,0.5572515023784744,0.5497787323760931,0.394599989920356,1.110403284659135,2.7358294595417005,-0.44291309325162176,-1.0437679351224078,-0.7855603691574972,Chlamydomonas_Reinhardtii
0.24592686619197504,0.7303696892062225,0.5966800741216226,0.30824295961748926,0.1276222104907885,0.993082904596283,2.58319532878167,-0.4210821719647821,-1.0142654877515986,-0.4694722840030687,Chlamydomonas_Reinhardtii
-0.18202317816989536,-0.47878259613070007,-0.3557905217128505,-0.5780535949678007,-0.7263995605193232,-0.5659449641025737,-0.595843746315529,0.8125438227193897,0.6082525071790341,0.3992224534883147,Chlamydomonas_Reinhardtii
0.09075649039457749,0.600865587613535,0.7188313356003945,0.5747307750164448,0.4566827438879548,1.208525784348066,2.5675405461396155,-0.8398063999254682,-1.036771307287434,-0.7527105681599254,Chlamydomonas_Reinhardtii
0.09937706682776619,0.4284171207258608,0.5425624266310273,0.5757288567220588,0.4832269602486593,1.25465402469096,2.348373589150853,-0.5105531608452707,-1.0913450044002362,-0.7247274043471776,Chlamydomonas_Reinhardtii
-0.1518511606537355,0.5881164791665864,0.7598061258432731,0.71845454062487,0.5365347666590002,1.2687857977439856,2.529521788294626,-0.4489971204954947,-1.074436487132381,-1.0493321045750508,Chlamydomonas_Reinhardtii
0.29272428111499965,0.7820371287017515,0.6376548643645018,0.4180319472350366,0.5665889620426083,1.132267537307212,2.096219768737761,-0.45722845147250013,-1.113617603008239,-0.7432206256495153,Chlamydomonas_Reinhardtii
0.5605779060033639,1.0960677999213297,0.39489855990668915,0.04574747104099027,-0.17204224858956407,0.47314031113591526,2.1940621602506023,0.04452485416927954,-0.9325215525463102,-0.04583151706399404,Chlamydomonas_Reinhardtii
0.15725808002203326,0.5149768570235639,0.5062262918873421,0.2862851620939801,0.18290438010151233,0.9200243042844157,2.3707375643537882,-0.427166199208655,-0.9866288078034482,-0.27286014173611034,Chlamydomonas_Reinhardtii
0.31981752133359204,0.8404146252746221,0.5139573843859988,0.32321418520170053,0.1778587852560892,0.7760402014800061,1.97321790512162,-0.47548053320411887,-0.8961390878044424,-0.32152651358436807,Chlamydomonas_Reinhardtii
0.40109724198937147,0.8645708307530506,0.17610864219471217,-0.12043313294375192,-0.20714203881859514,0.46754092936018804,1.9441447373578047,0.004083967195299024,-0.7476939672390628,0.04566126201072834,Chlamydomonas_Reinhardtii
0.5014653818900694,0.6417969357853162,0.2425960376831576,0.0038280394051994184,-0.16699665374414074,0.4768732323197333,2.0263323462285903,-0.2611080438464679,-0.7552736473936181,0.11257752330208226,Chlamydomonas_Reinhardtii
0.8278157754322166,1.0135340978700307,0.32377250891905024,-0.2342144473837552,-0.3806666267633674,0.19343785957697898,1.7479008549520503,-0.026694052979590273,-0.7991191818261261,0.48828191397062687,Chlamydomonas_Reinhardtii
0.008245258819770666,-0.3130441863203674,-0.5421098509304708,-0.7726795275625432,-0.8312601838285534,-0.6811322463461016,-0.7199638086918174,0.5806350195411641,0.5445831938807638,0.983462247526638,Chlamydomonas_Reinhardtii
0.23299600154219144,0.8055223284724481,0.1892514994424282,0.0003347534355502185,0.15482454791828756,0.6067255620711175,2.025773246848517,-0.11008101461620592,-0.8190595711558039,-0.26702017711432086,Chlamydomonas_Reinhardtii
0.3967869537727777,0.6236797816764947,0.0013859517250767893,-0.3045792076295469,-0.34622495760113065,0.2067697209477574,1.5790528421698913,0.17050000651300565,-0.5863050851789793,0.38072923218597715,Chlamydomonas_Reinhardtii
0.7865601596448132,0.6921223638653764,0.45829351839567223,-0.38642190748990013,-0.3528061682690739,-0.03347042095367406,0.7733906354841618,0.3233164555208807,-0.4927834931181508,0.3761059268603945,Chlamydomonas_Reinhardtii
0.25208442078710996,0.4210360579407849,-0.3395552274656721,-0.5710670230285023,-0.6518125062826321,-0.2022517859077318,1.0663587106426091,0.4661121537741398,-0.2084871820903457,0.6946273306072368,Chlamydomonas_Reinhardtii
-0.7472866900032733,-0.14327974226362838,0.8139237733338684,1.0153838480450548,1.2352399659056494,1.8300571614537675,2.435593092442299,-0.9725813474241114,-1.1433532713068817,-1.457156300663443,Chlamydomonas_Reinhardtii
-0.3328832657506991,0.48142657163685626,0.3438733494155569,0.14056523307432633,-0.10732701035478794,0.7475100181465401,2.2538857939184527,-0.3112117976195422,-0.5358127543032455,-0.4341891644130832,Chlamydomonas_Reinhardtii
-0.7060310742158699,0.17746098603329147,0.4590666276455382,0.5607576311378479,0.5657114672868823,1.3682414835699945,2.5994092108037976,-0.37455725774692866,-0.7756804785789612,-1.3374370259167316,Chlamydomonas_Reinhardtii
-0.6309089081552254,0.23516747689842765,0.699503604353753,0.5762278975748659,0.477523244336442,1.4322344181497317,2.8398219442353483,-0.4794172567148593,-1.0207956737309083,-0.953702683893225,Chlamydomonas_Reinhardtii
0.13755390531760214,0.5894584905820527,-0.3225468239686278,-0.6628905399449964,-0.5932397313379365,0.08198349851726905,1.8054880910996083,0.25460273606066547,-0.34468820394452004,0.5002051750734473,Chlamydomonas_Reinhardtii
0.498386604592503,0.507595794238488,0.9461254550608933,0.3107381638815245,-0.409185206324455,-0.3491688982137129,-0.19217399390255344,0.4263870347112034,-0.15869451399810877,0.06707446562396244,Chlamydomonas_Reinhardtii
-0.13522576324687072,-0.5103198643942045,-0.33568968121634385,-0.42634517571446257,-0.5041740136317704,-0.2798432190856636,-0.32468054697994253,0.27213904988124005,0.3744485270269629,0.5415715911444672,Chlamydomonas_Reinhardtii
0.08890922401603635,-0.1520028164641731,-0.5768997671744247,-0.7726795275625432,-0.837402647118634,-0.6440696717353368,-0.6483990880424259,0.7234307177944233,0.5679052866640133,0.7002239633697849,Chlamydomonas_Reinhardtii
0.36846220263515783,0.34588341867455924,-0.15942077224697732,-0.46327419882218296,-0.3802278793855045,0.4630080964941235,2.0017319735053616,-0.07643992279714251,-0.6060122535808246,0.4495921483512621,Chlamydomonas_Reinhardtii
0.356147093444888,0.3626585613679143,0.43587335014956846,0.14655372330801075,0.09998112568542677,0.2742289394838974,0.951184238347494,-0.23176155949366956,-0.41383820904685337,-0.2349003716944697,Chlamydomonas_Reinhardtii
0.6375473384425495,0.4639804232357692,0.19002460869229415,-0.5391284084488522,-0.7171858655842024,-0.652602063012635,-0.3252396463600161,0.579561367674598,0.18099176738991254,0.5437615778776396,Chlamydomonas_Reinhardtii
-0.5120681044691227,-0.347265477414807,-0.4539753964457875,-0.8016238970253513,-0.8525394316549035,-0.4976858338841871,-0.04065806190266955,0.8354483958727957,0.5219607638810131,0.6223577684125725,Chlamydomonas_Reinhardtii
-0.5360825673901487,-0.4365092365434477,-0.5583451451776492,-0.7776699360906136,-0.7200377235403113,-0.4000966086500874,0.11644886389794816,0.962497200083088,0.4598073866136545,0.42428563499016947,Chlamydomonas_Reinhardtii
-0.13768878508492557,-0.3224382662286441,-0.5591182544275151,-0.7941382842332457,-0.7358326291433753,-0.3339705762510252,0.06557082031127115,0.8107544029417819,0.4349693577994942,0.36807597550543264,Chlamydomonas_Reinhardtii
-0.15554569341081556,-0.47475656188429366,-0.019487998021295826,-0.5191667743365707,-0.5105358506107821,-0.06413370210646503,0.2651692989974651,0.5011847814152915,0.2277525634203268,0.1863070766521912,Chlamydomonas_Reinhardtii
-0.3421195976434015,-0.5056228244400662,-0.27152161347749554,-0.5600881242667475,-0.5386156827940071,-0.13825885132799454,0.2584601064365852,0.511921300080949,0.21037760429680644,0.5011785025104127,Chlamydomonas_Reinhardtii
-0.22820483763340738,-0.2258134443149275,-0.3349165719664786,-0.5346370407735886,-0.5313763510592695,-0.1278599994587871,0.4384901068202107,0.3905986391590075,0.2481593946056698,0.27001323623119305,Chlamydomonas_Reinhardtii
0.013171302495878168,-0.36001458586175566,-0.09293337675853189,-0.6409327424214868,-0.5309376036814064,-0.11532804977025522,0.044325043868483,0.5663196613202858,0.2471099004304232,0.24130007684072116,Chlamydomonas_Reinhardtii
0.13016483980343976,-0.0956383370145057,-0.5127316994355764,-0.7761728135321925,-0.8784255269488138,-0.7171282720472039,-0.6103803301974362,0.626444165847976,0.528957391715987,0.8878328268448158,Chlamydomonas_Reinhardtii
-0.07057143999795498,-0.29761105504248114,-0.44315186694766856,-0.7317581776323668,-0.6746273699315024,-0.3339705762510252,-0.09824529805022655,0.9077409548882291,0.336433515790267,0.4087123959987249,Chlamydomonas_Reinhardtii
